date,player,team,position,market,proj_lambda 
2025-10-13,J. Filmon,NJD,F,GOALS,0.3
2025-10-13,J. Filmon,NJD,F,POINTS,0.7
2025-10-13,J. Filmon,NJD,F,SOG,2.0
2025-10-13,J. Gambardella,NJD,F,ASSISTS,0.4
2025-10-13,J. Gambardella,NJD,F,BLOCKS,1.5
2025-10-13,J. Gambardella,NJD,F,GOALS,0.3
2025-10-13,J. Gambardella,NJD,F,POINTS,0.7
2025-10-13,J. Gambardella,NJD,F,SOG,2.0
2025-10-13,J. Gruden,NJD,F,ASSISTS,0.4
2025-10-13,J. Gruden,NJD,F,BLOCKS,1.5
2025-10-13,J. Gruden,NJD,F,GOALS,0.3
2025-10-13,J. Gruden,NJD,F,POINTS,0.7
2025-10-13,J. Gruden,NJD,F,SOG,2.0
2025-10-13,J. Hughes,NJD,F,ASSISTS,0.4
2025-10-13,J. Hughes,NJD,F,BLOCKS,1.5
2025-10-13,J. Hughes,NJD,F,GOALS,0.3
2025-10-13,J. Hughes,NJD,F,POINTS,0.7
2025-10-13,J. Hughes,NJD,F,SOG,2.0
2025-10-13,J. Lammikko,NJD,F,ASSISTS,0.4
2025-10-13,J. Lammikko,NJD,F,BLOCKS,1.5
2025-10-13,J. Lammikko,NJD,F,GOALS,0.3
2025-10-13,J. Lammikko,NJD,F,POINTS,0.7
2025-10-13,J. Lammikko,NJD,F,SOG,2.0
2025-10-13,J. Malone,NJD,F,ASSISTS,0.4
2025-10-13,J. Malone,NJD,F,BLOCKS,1.5
2025-10-13,J. Malone,NJD,F,GOALS,0.3
2025-10-13,J. Malone,NJD,F,POINTS,0.7
2025-10-13,J. Malone,NJD,F,SOG,2.0
2025-10-13,K. Criscuolo,NJD,F,ASSISTS,0.4
2025-10-13,K. Criscuolo,NJD,F,BLOCKS,1.5
2025-10-13,K. Criscuolo,NJD,F,GOALS,0.3
2025-10-13,K. Criscuolo,NJD,F,POINTS,0.7
2025-10-13,K. Criscuolo,NJD,F,SOG,2.0
2025-10-13,K. Rooney,NJD,F,ASSISTS,0.4
2025-10-13,K. Rooney,NJD,F,BLOCKS,1.5
2025-10-13,K. Rooney,NJD,F,GOALS,0.3
2025-10-13,K. Rooney,NJD,F,POINTS,0.7
2025-10-13,K. Rooney,NJD,F,SOG,2.0
2025-10-13,L. Glendening,NJD,F,ASSISTS,0.4
2025-10-13,L. Glendening,NJD,F,BLOCKS,1.5
2025-10-13,L. Glendening,NJD,F,GOALS,0.3
2025-10-13,L. Glendening,NJD,F,POINTS,0.7
2025-10-13,L. Glendening,NJD,F,SOG,2.0
2025-10-13,L. Hameenaho,NJD,F,ASSISTS,0.4
2025-10-13,L. Hameenaho,NJD,F,BLOCKS,1.5
2025-10-13,L. Hameenaho,NJD,F,GOALS,0.3
2025-10-13,L. Hameenaho,NJD,F,POINTS,0.7
2025-10-13,L. Hameenaho,NJD,F,SOG,2.0
2025-10-13,M. Graham,NJD,F,ASSISTS,0.4
2025-10-13,M. Graham,NJD,F,BLOCKS,1.5
2025-10-13,M. Graham,NJD,F,GOALS,0.3
2025-10-13,M. Graham,NJD,F,POINTS,0.7
2025-10-13,M. Graham,NJD,F,SOG,2.0
2025-10-13,M. Hardman,NJD,F,ASSISTS,0.4
2025-10-13,M. Hardman,NJD,F,BLOCKS,1.5
2025-10-13,M. Hardman,NJD,F,GOALS,0.3
2025-10-13,M. Hardman,NJD,F,POINTS,0.7
2025-10-13,M. Hardman,NJD,F,SOG,2.0
2025-10-13,M. McLaughlin,NJD,F,ASSISTS,0.4
2025-10-13,M. McLaughlin,NJD,F,BLOCKS,1.5
2025-10-13,M. McLaughlin,NJD,F,GOALS,0.3
2025-10-13,M. McLaughlin,NJD,F,POINTS,0.7
2025-10-13,M. McLaughlin,NJD,F,SOG,2.0
2025-10-13,M. McLeod,NJD,F,ASSISTS,0.4
2025-10-13,M. McLeod,NJD,F,BLOCKS,1.5
2025-10-13,M. McLeod,NJD,F,GOALS,0.3
2025-10-13,M. McLeod,NJD,F,POINTS,0.7
2025-10-13,M. McLeod,NJD,F,SOG,2.0
2025-10-13,M. Melovsky,NJD,F,ASSISTS,0.4
2025-10-13,M. Melovsky,NJD,F,BLOCKS,1.5
2025-10-13,M. Melovsky,NJD,F,GOALS,0.3
2025-10-13,M. Melovsky,NJD,F,POINTS,0.7
2025-10-13,M. Melovsky,NJD,F,SOG,2.0
2025-10-13,M. Willman,NJD,F,ASSISTS,0.4
2025-10-13,M. Willman,NJD,F,BLOCKS,1.5
2025-10-13,M. Willman,NJD,F,GOALS,0.3
2025-10-13,M. Willman,NJD,F,POINTS,0.7
2025-10-13,M. Willman,NJD,F,SOG,2.0
2025-10-13,N. Hischier,NJD,F,ASSISTS,0.4
2025-10-13,N. Hischier,NJD,F,BLOCKS,1.5
2025-10-13,N. Hischier,NJD,F,GOALS,0.3
2025-10-13,N. Hischier,NJD,F,POINTS,0.7
2025-10-13,N. Hischier,NJD,F,SOG,2.0
2025-10-13,N. Légaré,NJD,F,ASSISTS,0.4
2025-10-13,N. Légaré,NJD,F,BLOCKS,1.5
2025-10-13,N. Légaré,NJD,F,GOALS,0.3
2025-10-13,N. Légaré,NJD,F,POINTS,0.7
2025-10-13,N. Légaré,NJD,F,SOG,2.0
2025-10-13,O. Palat,NJD,F,ASSISTS,0.4
2025-10-13,O. Palat,NJD,F,BLOCKS,1.5
2025-10-13,O. Palat,NJD,F,GOALS,0.3
2025-10-13,O. Palat,NJD,F,POINTS,0.7
2025-10-13,O. Palat,NJD,F,SOG,2.0
2025-10-13,P. Cotter,NJD,F,ASSISTS,0.4
2025-10-13,P. Cotter,NJD,F,BLOCKS,1.5
2025-10-13,P. Cotter,NJD,F,GOALS,0.3
2025-10-13,P. Cotter,NJD,F,POINTS,0.7
2025-10-13,P. Cotter,NJD,F,SOG,2.0
2025-10-13,R. Schmelzer,NJD,F,ASSISTS,0.4
2025-10-13,R. Schmelzer,NJD,F,BLOCKS,1.5
2025-10-13,R. Schmelzer,NJD,F,GOALS,0.3
2025-10-13,R. Schmelzer,NJD,F,POINTS,0.7
2025-10-13,R. Schmelzer,NJD,F,SOG,2.0
2025-10-13,S. Lachance,NJD,F,ASSISTS,0.4
2025-10-13,S. Lachance,NJD,F,BLOCKS,1.5
2025-10-13,S. Lachance,NJD,F,GOALS,0.3
2025-10-13,S. Lachance,NJD,F,POINTS,0.7
2025-10-13,S. Lachance,NJD,F,SOG,2.0
2025-10-13,S. Noesen,NJD,F,ASSISTS,0.4
2025-10-13,S. Noesen,NJD,F,BLOCKS,1.5
2025-10-13,S. Noesen,NJD,F,GOALS,0.3
2025-10-13,S. Noesen,NJD,F,POINTS,0.7
2025-10-13,S. Noesen,NJD,F,SOG,2.0
2025-10-13,T. Bordeleau,NJD,F,ASSISTS,0.4
2025-10-13,T. Bordeleau,NJD,F,BLOCKS,1.5
2025-10-13,T. Bordeleau,NJD,F,GOALS,0.3
2025-10-13,T. Bordeleau,NJD,F,POINTS,0.7
2025-10-13,T. Bordeleau,NJD,F,SOG,2.0
2025-10-13,T. Meier,NJD,F,ASSISTS,0.4
2025-10-13,T. Meier,NJD,F,BLOCKS,1.5
2025-10-13,T. Meier,NJD,F,GOALS,0.3
2025-10-13,T. Meier,NJD,F,POINTS,0.7
2025-10-13,T. Meier,NJD,F,SOG,2.0
2025-10-13,T. Tatar,NJD,F,ASSISTS,0.4
2025-10-13,T. Tatar,NJD,F,BLOCKS,1.5
2025-10-13,T. Tatar,NJD,F,GOALS,0.3
2025-10-13,T. Tatar,NJD,F,POINTS,0.7
2025-10-13,T. Tatar,NJD,F,SOG,2.0
2025-10-13,X. Parent,NJD,F,ASSISTS,0.4
2025-10-13,X. Parent,NJD,F,BLOCKS,1.5
2025-10-13,X. Parent,NJD,F,GOALS,0.3
2025-10-13,X. Parent,NJD,F,POINTS,0.7
2025-10-13,X. Parent,NJD,F,SOG,2.0
2025-10-13,Z. MacEwen,NJD,F,ASSISTS,0.4
2025-10-13,Z. MacEwen,NJD,F,BLOCKS,1.5
2025-10-13,Z. MacEwen,NJD,F,GOALS,0.3
2025-10-13,Z. MacEwen,NJD,F,POINTS,0.7
2025-10-13,Z. MacEwen,NJD,F,SOG,2.0
2025-10-13,E. Kallgren,NJD,G,SAVES,25.0
2025-10-13,G. Romanov,NJD,G,SAVES,25.0
2025-10-13,J. Allen,NJD,G,SAVES,25.0
2025-10-13,J. Brodeur,NJD,G,SAVES,25.0
2025-10-13,J. Malek,NJD,G,SAVES,25.0
2025-10-13,J. Markstrom,NJD,G,SAVES,25.0
2025-10-13,K. Kinkaid,NJD,G,SAVES,25.0
2025-10-13,N. Daws,NJD,G,SAVES,25.0
2025-10-13,T. Brennan,NJD,G,SAVES,25.0
2025-10-13,A. Englund,NSH,D,ASSISTS,0.4
2025-10-13,A. Englund,NSH,D,BLOCKS,1.5
2025-10-13,A. Englund,NSH,D,GOALS,0.3
2025-10-13,A. Englund,NSH,D,POINTS,0.7
2025-10-13,A. Englund,NSH,D,SOG,2.0
2025-10-13,A. Gibson,NSH,D,ASSISTS,0.4
2025-10-13,A. Gibson,NSH,D,BLOCKS,1.5
2025-10-13,A. Gibson,NSH,D,GOALS,0.3
2025-10-13,A. Gibson,NSH,D,POINTS,0.7
2025-10-13,A. Gibson,NSH,D,SOG,2.0
2025-10-13,A. Wilsby,NSH,D,ASSISTS,0.4
2025-10-13,A. Wilsby,NSH,D,BLOCKS,1.5
2025-10-13,A. Wilsby,NSH,D,GOALS,0.3
2025-10-13,A. Wilsby,NSH,D,POINTS,0.7
2025-10-13,A. Wilsby,NSH,D,SOG,2.0
2025-10-13,B. Skjei,NSH,D,ASSISTS,0.4
2025-10-13,B. Skjei,NSH,D,BLOCKS,1.5
2025-10-13,B. Skjei,NSH,D,GOALS,0.3
2025-10-13,B. Skjei,NSH,D,POINTS,0.7
2025-10-13,B. Skjei,NSH,D,SOG,2.0
2025-10-13,J. Barron,NSH,D,ASSISTS,0.4
2025-10-13,J. Barron,NSH,D,BLOCKS,1.5
2025-10-13,J. Barron,NSH,D,GOALS,0.3
2025-10-13,J. Barron,NSH,D,POINTS,0.7
2025-10-13,J. Barron,NSH,D,SOG,2.0
2025-10-13,J. Gross,NSH,D,ASSISTS,0.4
2025-10-13,J. Gross,NSH,D,BLOCKS,1.5
2025-10-13,J. Gross,NSH,D,GOALS,0.3
2025-10-13,J. Gross,NSH,D,POINTS,0.7
2025-10-13,J. Gross,NSH,D,SOG,2.0
2025-10-13,J. Matier,NSH,D,ASSISTS,0.4
2025-10-13,J. Matier,NSH,D,BLOCKS,1.5
2025-10-13,J. Matier,NSH,D,GOALS,0.3
2025-10-13,J. Matier,NSH,D,POINTS,0.7
2025-10-13,J. Matier,NSH,D,SOG,2.0
2025-10-13,J. Oesterle,NSH,D,ASSISTS,0.4
2025-10-13,J. Oesterle,NSH,D,BLOCKS,1.5
2025-10-13,J. Oesterle,NSH,D,GOALS,0.3
2025-10-13,J. Oesterle,NSH,D,POINTS,0.7
2025-10-13,J. Oesterle,NSH,D,SOG,2.0
2025-10-13,K. Gravel,NSH,D,ASSISTS,0.4
2025-10-13,K. Gravel,NSH,D,BLOCKS,1.5
2025-10-13,K. Gravel,NSH,D,GOALS,0.3
2025-10-13,K. Gravel,NSH,D,POINTS,0.7
2025-10-13,K. Gravel,NSH,D,SOG,2.0
2025-10-13,N. Blankenburg,NSH,D,ASSISTS,0.4
2025-10-13,N. Blankenburg,NSH,D,BLOCKS,1.5
2025-10-13,N. Blankenburg,NSH,D,GOALS,0.3
2025-10-13,N. Blankenburg,NSH,D,POINTS,0.7
2025-10-13,N. Blankenburg,NSH,D,SOG,2.0
2025-10-13,N. Hague,NSH,D,ASSISTS,0.4
2025-10-13,N. Hague,NSH,D,BLOCKS,1.5
2025-10-13,N. Hague,NSH,D,GOALS,0.3
2025-10-13,N. Hague,NSH,D,POINTS,0.7
2025-10-13,N. Hague,NSH,D,SOG,2.0
2025-10-13,N. Perbix,NSH,D,ASSISTS,0.4
2025-10-13,N. Perbix,NSH,D,BLOCKS,1.5
2025-10-13,N. Perbix,NSH,D,GOALS,0.3
2025-10-13,N. Perbix,NSH,D,POINTS,0.7
2025-10-13,N. Perbix,NSH,D,SOG,2.0
2025-10-13,R. Josi,NSH,D,ASSISTS,0.4
2025-10-13,R. Josi,NSH,D,BLOCKS,1.5
2025-10-13,R. Josi,NSH,D,GOALS,0.3
2025-10-13,R. Josi,NSH,D,POINTS,0.7
2025-10-13,R. Josi,NSH,D,SOG,2.0
2025-10-13,R. Ufko,NSH,D,ASSISTS,0.4
2025-10-13,R. Ufko,NSH,D,BLOCKS,1.5
2025-10-13,R. Ufko,NSH,D,GOALS,0.3
2025-10-13,R. Ufko,NSH,D,POINTS,0.7
2025-10-13,R. Ufko,NSH,D,SOG,2.0
2025-10-13,S. Stastney,NSH,D,ASSISTS,0.4
2025-10-13,S. Stastney,NSH,D,BLOCKS,1.5
2025-10-13,S. Stastney,NSH,D,GOALS,0.3
2025-10-13,S. Stastney,NSH,D,POINTS,0.7
2025-10-13,S. Stastney,NSH,D,SOG,2.0
2025-10-13,T. Molendyk,NSH,D,ASSISTS,0.4
2025-10-13,T. Molendyk,NSH,D,BLOCKS,1.5
2025-10-13,T. Molendyk,NSH,D,GOALS,0.3
2025-10-13,T. Molendyk,NSH,D,POINTS,0.7
2025-10-13,T. Molendyk,NSH,D,SOG,2.0
2025-10-13,A. Angello,NSH,F,ASSISTS,0.4
2025-10-13,A. Angello,NSH,F,BLOCKS,1.5
2025-10-13,A. Angello,NSH,F,GOALS,0.3
2025-10-13,A. Angello,NSH,F,POINTS,0.7
2025-10-13,A. Angello,NSH,F,SOG,2.0
2025-10-13,A. Campbell,NSH,F,ASSISTS,0.4
2025-10-13,A. Campbell,NSH,F,BLOCKS,1.5
2025-10-13,A. Campbell,NSH,F,GOALS,0.3
2025-10-13,A. Campbell,NSH,F,POINTS,0.7
2025-10-13,A. Campbell,NSH,F,SOG,2.0
2025-10-13,A. Roest,NSH,F,ASSISTS,0.4
2025-10-13,A. Roest,NSH,F,BLOCKS,1.5
2025-10-13,A. Roest,NSH,F,GOALS,0.3
2025-10-13,A. Roest,NSH,F,POINTS,0.7
2025-10-13,A. Roest,NSH,F,SOG,2.0
2025-10-13,B. Martin,NSH,F,ASSISTS,0.4
2025-10-13,B. Martin,NSH,F,BLOCKS,1.5
2025-10-13,B. Martin,NSH,F,GOALS,0.3
2025-10-13,B. Martin,NSH,F,POINTS,0.7
2025-10-13,B. Martin,NSH,F,SOG,2.0
2025-10-13,C. O'Hara,NSH,F,ASSISTS,0.4
2025-10-13,C. O'Hara,NSH,F,BLOCKS,1.5
2025-10-13,C. O'Hara,NSH,F,GOALS,0.3
2025-10-13,C. O'Hara,NSH,F,POINTS,0.7
2025-10-13,C. O'Hara,NSH,F,SOG,2.0
2025-10-13,C. O'Reilly,NSH,F,ASSISTS,0.4
2025-10-13,C. O'Reilly,NSH,F,BLOCKS,1.5
2025-10-13,C. O'Reilly,NSH,F,GOALS,0.3
2025-10-13,C. O'Reilly,NSH,F,POINTS,0.7
2025-10-13,C. O'Reilly,NSH,F,SOG,2.0
2025-10-13,C. Smith,NSH,F,ASSISTS,0.4
2025-10-13,C. Smith,NSH,F,BLOCKS,1.5
2025-10-13,C. Smith,NSH,F,GOALS,0.3
2025-10-13,C. Smith,NSH,F,POINTS,0.7
2025-10-13,C. Smith,NSH,F,SOG,2.0
2025-10-13,D. Carr,NSH,F,ASSISTS,0.4
2025-10-13,D. Carr,NSH,F,BLOCKS,1.5
2025-10-13,D. Carr,NSH,F,GOALS,0.3
2025-10-13,D. Carr,NSH,F,POINTS,0.7
2025-10-13,D. Carr,NSH,F,SOG,2.0
2025-10-13,D. Edstrom,NSH,F,ASSISTS,0.4
2025-10-13,D. Edstrom,NSH,F,BLOCKS,1.5
2025-10-13,D. Edstrom,NSH,F,GOALS,0.3
2025-10-13,D. Edstrom,NSH,F,POINTS,0.7
2025-10-13,D. Edstrom,NSH,F,SOG,2.0
2025-10-13,D. Gambrell,NSH,F,ASSISTS,0.4
2025-10-13,D. Gambrell,NSH,F,BLOCKS,1.5
2025-10-13,D. Gambrell,NSH,F,GOALS,0.3
2025-10-13,D. Gambrell,NSH,F,POINTS,0.7
2025-10-13,D. Gambrell,NSH,F,SOG,2.0
2025-10-13,E. Haula,NSH,F,ASSISTS,0.4
2025-10-13,E. Haula,NSH,F,BLOCKS,1.5
2025-10-13,E. Haula,NSH,F,GOALS,0.3
2025-10-13,E. Haula,NSH,F,POINTS,0.7
2025-10-13,E. Haula,NSH,F,SOG,2.0
2025-10-13,F. Forsberg,NSH,F,ASSISTS,0.4
2025-10-13,F. Forsberg,NSH,F,BLOCKS,1.5
2025-10-13,F. Forsberg,NSH,F,GOALS,0.3
2025-10-13,F. Forsberg,NSH,F,POINTS,0.7
2025-10-13,F. Forsberg,NSH,F,SOG,2.0
2025-10-13,F. Svechkov,NSH,F,ASSISTS,0.4
2025-10-13,F. Svechkov,NSH,F,BLOCKS,1.5
2025-10-13,F. Svechkov,NSH,F,GOALS,0.3
2025-10-13,F. Svechkov,NSH,F,POINTS,0.7
2025-10-13,F. Svechkov,NSH,F,SOG,2.0
2025-10-13,H. Gojsic,NSH,F,ASSISTS,0.4
2025-10-13,H. Gojsic,NSH,F,BLOCKS,1.5
2025-10-13,H. Gojsic,NSH,F,GOALS,0.3
2025-10-13,H. Gojsic,NSH,F,POINTS,0.7
2025-10-13,H. Gojsic,NSH,F,SOG,2.0
2025-10-13,J. Kemell,NSH,F,ASSISTS,0.4
2025-10-13,J. Kemell,NSH,F,BLOCKS,1.5
2025-10-13,J. Kemell,NSH,F,GOALS,0.3
2025-10-13,J. Kemell,NSH,F,POINTS,0.7
2025-10-13,J. Kemell,NSH,F,SOG,2.0
2025-10-13,J. Lucchini,NSH,F,ASSISTS,0.4
2025-10-13,J. Lucchini,NSH,F,BLOCKS,1.5
2025-10-13,J. Lucchini,NSH,F,GOALS,0.3
2025-10-13,J. Lucchini,NSH,F,POINTS,0.7
2025-10-13,J. Lucchini,NSH,F,SOG,2.0
2025-10-13,J. Marchessault,NSH,F,ASSISTS,0.4
2025-10-13,J. Marchessault,NSH,F,BLOCKS,1.5
2025-10-13,J. Marchessault,NSH,F,GOALS,0.3
2025-10-13,J. Marchessault,NSH,F,POINTS,0.7
2025-10-13,J. Marchessault,NSH,F,SOG,2.0
2025-10-13,J. Vrana,NSH,F,ASSISTS,0.4
2025-10-13,J. Vrana,NSH,F,BLOCKS,1.5
2025-10-13,J. Vrana,NSH,F,GOALS,0.3
2025-10-13,J. Vrana,NSH,F,POINTS,0.7
2025-10-13,J. Vrana,NSH,F,SOG,2.0
2025-10-13,J. Willis,NSH,F,ASSISTS,0.4
2025-10-13,J. Willis,NSH,F,BLOCKS,1.5
2025-10-13,J. Willis,NSH,F,GOALS,0.3
2025-10-13,J. Willis,NSH,F,POINTS,0.7
2025-10-13,J. Willis,NSH,F,SOG,2.0
2025-10-13,K. Bellows,NSH,F,ASSISTS,0.4
2025-10-13,K. Bellows,NSH,F,BLOCKS,1.5
2025-10-13,K. Bellows,NSH,F,GOALS,0.3
2025-10-13,K. Bellows,NSH,F,POINTS,0.7
2025-10-13,K. Bellows,NSH,F,SOG,2.0
2025-10-13,K. Marino,NSH,F,ASSISTS,0.4
2025-10-13,K. Marino,NSH,F,BLOCKS,1.5
2025-10-13,K. Marino,NSH,F,GOALS,0.3
2025-10-13,K. Marino,NSH,F,POINTS,0.7
2025-10-13,K. Marino,NSH,F,SOG,2.0
2025-10-13,L. Evangelista,NSH,F,ASSISTS,0.4
2025-10-13,L. Evangelista,NSH,F,BLOCKS,1.5
2025-10-13,L. Evangelista,NSH,F,GOALS,0.3
2025-10-13,L. Evangelista,NSH,F,POINTS,0.7
2025-10-13,L. Evangelista,NSH,F,SOG,2.0
2025-10-13,M. Bunting,NSH,F,ASSISTS,0.4
2025-10-13,M. Bunting,NSH,F,BLOCKS,1.5
2025-10-13,M. Bunting,NSH,F,GOALS,0.3
2025-10-13,M. Bunting,NSH,F,POINTS,0.7
2025-10-13,M. Bunting,NSH,F,SOG,2.0
2025-10-13,M. McCarron,NSH,F,ASSISTS,0.4
2025-10-13,M. McCarron,NSH,F,BLOCKS,1.5
2025-10-13,M. McCarron,NSH,F,GOALS,0.3
2025-10-13,M. McCarron,NSH,F,POINTS,0.7
2025-10-13,M. McCarron,NSH,F,SOG,2.0
2025-10-13,N. Mutter,NSH,F,ASSISTS,0.4
2025-10-13,N. Mutter,NSH,F,BLOCKS,1.5
2025-10-13,N. Mutter,NSH,F,GOALS,0.3
2025-10-13,N. Mutter,NSH,F,POINTS,0.7
2025-10-13,N. Mutter,NSH,F,SOG,2.0
2025-10-13,O. Wiesblatt,NSH,F,ASSISTS,0.4
2025-10-13,O. Wiesblatt,NSH,F,BLOCKS,1.5
2025-10-13,O. Wiesblatt,NSH,F,GOALS,0.3
2025-10-13,O. Wiesblatt,NSH,F,POINTS,0.7
2025-10-13,O. Wiesblatt,NSH,F,SOG,2.0
2025-10-13,R. O'Reilly,NSH,F,ASSISTS,0.4
2025-10-13,R. O'Reilly,NSH,F,BLOCKS,1.5
2025-10-13,R. O'Reilly,NSH,F,GOALS,0.3
2025-10-13,R. O'Reilly,NSH,F,POINTS,0.7
2025-10-13,R. O'Reilly,NSH,F,SOG,2.0
2025-10-13,R. Rolston,NSH,F,ASSISTS,0.4
2025-10-13,R. Rolston,NSH,F,BLOCKS,1.5
2025-10-13,R. Rolston,NSH,F,GOALS,0.3
2025-10-13,R. Rolston,NSH,F,POINTS,0.7
2025-10-13,R. Rolston,NSH,F,SOG,2.0
2025-10-13,R. Schaefer,NSH,F,ASSISTS,0.4
2025-10-13,R. Schaefer,NSH,F,BLOCKS,1.5
2025-10-13,R. Schaefer,NSH,F,GOALS,0.3
2025-10-13,R. Schaefer,NSH,F,POINTS,0.7
2025-10-13,R. Schaefer,NSH,F,SOG,2.0
2025-10-13,S. Stamkos,NSH,F,ASSISTS,0.4
2025-10-13,S. Stamkos,NSH,F,BLOCKS,1.5
2025-10-13,S. Stamkos,NSH,F,GOALS,0.3
2025-10-13,S. Stamkos,NSH,F,POINTS,0.7
2025-10-13,S. Stamkos,NSH,F,SOG,2.0
2025-10-13,T. Jost,NSH,F,ASSISTS,0.4
2025-10-13,T. Jost,NSH,F,BLOCKS,1.5
2025-10-13,T. Jost,NSH,F,GOALS,0.3
2025-10-13,T. Jost,NSH,F,POINTS,0.7
2025-10-13,T. Jost,NSH,F,SOG,2.0
2025-10-13,V. Norringer,NSH,F,ASSISTS,0.4
2025-10-13,V. Norringer,NSH,F,BLOCKS,1.5
2025-10-13,V. Norringer,NSH,F,GOALS,0.3
2025-10-13,V. Norringer,NSH,F,POINTS,0.7
2025-10-13,V. Norringer,NSH,F,SOG,2.0
2025-10-13,Z. L'Heureux,NSH,F,ASSISTS,0.4
2025-10-13,Z. L'Heureux,NSH,F,BLOCKS,1.5
2025-10-13,Z. L'Heureux,NSH,F,GOALS,0.3
2025-10-13,Z. L'Heureux,NSH,F,POINTS,0.7
2025-10-13,Z. L'Heureux,NSH,F,SOG,2.0
2025-10-13,E. Haider,NSH,G,SAVES,25.0
2025-10-13,J. Annunen,NSH,G,SAVES,25.0
2025-10-13,J. Milota,NSH,G,SAVES,25.0
2025-10-13,J. Saros,NSH,G,SAVES,25.0
2025-10-13,M. Chrona,NSH,G,SAVES,25.0
2025-10-13,T. Grosenick,NSH,G,SAVES,25.0
2025-10-13,A. Boqvist,NYI,D,ASSISTS,0.4
2025-10-13,A. Boqvist,NYI,D,BLOCKS,1.5
2025-10-13,A. Boqvist,NYI,D,GOALS,0.3
2025-10-13,A. Boqvist,NYI,D,POINTS,0.7
2025-10-13,A. Boqvist,NYI,D,SOG,2.0
2025-10-13,A. Pelech,NYI,D,ASSISTS,0.4
2025-10-13,A. Pelech,NYI,D,BLOCKS,1.5
2025-10-13,A. Pelech,NYI,D,GOALS,0.3
2025-10-13,A. Pelech,NYI,D,POINTS,0.7
2025-10-13,A. Pelech,NYI,D,SOG,2.0
2025-10-13,A. Romanov,NYI,D,ASSISTS,0.4
2025-10-13,A. Romanov,NYI,D,BLOCKS,1.5
2025-10-13,A. Romanov,NYI,D,GOALS,0.3
2025-10-13,A. Romanov,NYI,D,POINTS,0.7
2025-10-13,A. Romanov,NYI,D,SOG,2.0
2025-10-13,C. McWard,NYI,D,ASSISTS,0.4
2025-10-13,C. McWard,NYI,D,BLOCKS,1.5
2025-10-13,C. McWard,NYI,D,GOALS,0.3
2025-10-13,C. McWard,NYI,D,POINTS,0.7
2025-10-13,C. McWard,NYI,D,SOG,2.0
2025-10-13,C. Odelius,NYI,D,ASSISTS,0.4
2025-10-13,C. Odelius,NYI,D,BLOCKS,1.5
2025-10-13,C. Odelius,NYI,D,GOALS,0.3
2025-10-13,C. Odelius,NYI,D,POINTS,0.7
2025-10-13,C. Odelius,NYI,D,SOG,2.0
2025-10-13,E. Bear,NYI,D,ASSISTS,0.4
2025-10-13,E. Bear,NYI,D,BLOCKS,1.5
2025-10-13,E. Bear,NYI,D,GOALS,0.3
2025-10-13,E. Bear,NYI,D,POINTS,0.7
2025-10-13,E. Bear,NYI,D,SOG,2.0
2025-10-13,G. Hutton,NYI,D,ASSISTS,0.4
2025-10-13,G. Hutton,NYI,D,BLOCKS,1.5
2025-10-13,G. Hutton,NYI,D,GOALS,0.3
2025-10-13,G. Hutton,NYI,D,POINTS,0.7
2025-10-13,G. Hutton,NYI,D,SOG,2.0
2025-10-13,H. Drew,NYI,D,ASSISTS,0.4
2025-10-13,H. Drew,NYI,D,BLOCKS,1.5
2025-10-13,H. Drew,NYI,D,GOALS,0.3
2025-10-13,H. Drew,NYI,D,POINTS,0.7
2025-10-13,H. Drew,NYI,D,SOG,2.0
2025-10-13,I. George,NYI,D,ASSISTS,0.4
2025-10-13,I. George,NYI,D,BLOCKS,1.5
2025-10-13,I. George,NYI,D,GOALS,0.3
2025-10-13,I. George,NYI,D,POINTS,0.7
2025-10-13,I. George,NYI,D,SOG,2.0
2025-10-13,K. Aitcheson,NYI,D,ASSISTS,0.4
2025-10-13,K. Aitcheson,NYI,D,BLOCKS,1.5
2025-10-13,K. Aitcheson,NYI,D,GOALS,0.3
2025-10-13,K. Aitcheson,NYI,D,POINTS,0.7
2025-10-13,K. Aitcheson,NYI,D,SOG,2.0
2025-10-13,M. Schaefer,NYI,D,ASSISTS,0.4
2025-10-13,M. Schaefer,NYI,D,BLOCKS,1.5
2025-10-13,M. Schaefer,NYI,D,GOALS,0.3
2025-10-13,M. Schaefer,NYI,D,POINTS,0.7
2025-10-13,M. Schaefer,NYI,D,SOG,2.0
2025-10-13,M. Warren,NYI,D,ASSISTS,0.4
2025-10-13,M. Warren,NYI,D,BLOCKS,1.5
2025-10-13,M. Warren,NYI,D,GOALS,0.3
2025-10-13,M. Warren,NYI,D,POINTS,0.7
2025-10-13,M. Warren,NYI,D,SOG,2.0
2025-10-13,P. LaDue,NYI,D,ASSISTS,0.4
2025-10-13,P. LaDue,NYI,D,BLOCKS,1.5
2025-10-13,P. LaDue,NYI,D,GOALS,0.3
2025-10-13,P. LaDue,NYI,D,POINTS,0.7
2025-10-13,P. LaDue,NYI,D,SOG,2.0
2025-10-13,R. Pulock,NYI,D,ASSISTS,0.4
2025-10-13,R. Pulock,NYI,D,BLOCKS,1.5
2025-10-13,R. Pulock,NYI,D,GOALS,0.3
2025-10-13,R. Pulock,NYI,D,POINTS,0.7
2025-10-13,R. Pulock,NYI,D,SOG,2.0
2025-10-13,R. Salo,NYI,D,ASSISTS,0.4
