date,player,team,position,market,proj_lambda
2025-10-22,A. Goligoski,MIN,D,POINTS,0.11837946623563766
2025-10-22,A. Goligoski,MIN,D,SOG,1.4703437089920044
2025-10-22,B. Faber,MIN,D,ASSISTS,0.13877597451210022
2025-10-22,B. Faber,MIN,D,BLOCKS,1.123917818069458
2025-10-22,B. Faber,MIN,D,GOALS,6.305606916612305e-07
2025-10-22,B. Faber,MIN,D,POINTS,0.11837946623563766
2025-10-22,B. Faber,MIN,D,SOG,1.946787714958191
2025-10-22,B. Gleason,MIN,D,ASSISTS,0.5139625072479248
2025-10-22,B. Gleason,MIN,D,BLOCKS,1.0880240201950073
2025-10-22,B. Gleason,MIN,D,GOALS,0.10053344070911407
2025-10-22,B. Gleason,MIN,D,POINTS,0.71893709897995
2025-10-22,B. Gleason,MIN,D,SOG,2.4
2025-10-22,C. Crotty,MIN,D,ASSISTS,0.45
2025-10-22,C. Crotty,MIN,D,BLOCKS,1.3
2025-10-22,C. Crotty,MIN,D,GOALS,0.35
2025-10-22,C. Crotty,MIN,D,POINTS,0.9
2025-10-22,C. Crotty,MIN,D,SOG,2.4
2025-10-22,C. Lambos,MIN,D,ASSISTS,0.45
2025-10-22,C. Lambos,MIN,D,BLOCKS,1.3
2025-10-22,C. Lambos,MIN,D,GOALS,0.35
2025-10-22,C. Lambos,MIN,D,POINTS,0.9
2025-10-22,C. Lambos,MIN,D,SOG,2.4
2025-10-22,D. Spacek,MIN,D,ASSISTS,0.45
2025-10-22,D. Spacek,MIN,D,BLOCKS,1.3
2025-10-22,D. Spacek,MIN,D,GOALS,0.35
2025-10-22,D. Spacek,MIN,D,POINTS,0.9
2025-10-22,D. Spacek,MIN,D,SOG,2.4
2025-10-22,D.Jiricek,MIN,D,ASSISTS,0.13877597451210022
2025-10-22,D.Jiricek,MIN,D,BLOCKS,0.7288297414779663
2025-10-22,D.Jiricek,MIN,D,GOALS,0.10822199285030365
2025-10-22,D.Jiricek,MIN,D,POINTS,0.22518841922283173
2025-10-22,D.Jiricek,MIN,D,SOG,1.7615065574645996
2025-10-22,J. Brodin,MIN,D,ASSISTS,0.01016929466277361
2025-10-22,J. Brodin,MIN,D,BLOCKS,1.856726050376892
2025-10-22,J. Brodin,MIN,D,GOALS,0.10822199285030365
2025-10-22,J. Brodin,MIN,D,POINTS,0.12495842576026917
2025-10-22,J. Brodin,MIN,D,SOG,1.1742463111877441
2025-10-22,J. Cecconi,MIN,D,ASSISTS,0.45
2025-10-22,J. Cecconi,MIN,D,BLOCKS,1.3
2025-10-22,J. Cecconi,MIN,D,GOALS,0.35
2025-10-22,J. Cecconi,MIN,D,POINTS,0.9
2025-10-22,J. Cecconi,MIN,D,SOG,2.4
2025-10-22,J. Johnson,MIN,D,ASSISTS,0.23339052498340607
2025-10-22,J. Johnson,MIN,D,BLOCKS,1.0044281482696533
2025-10-22,J. Johnson,MIN,D,GOALS,6.305606916612305e-07
2025-10-22,J. Johnson,MIN,D,POINTS,0.22518841922283173
2025-10-22,J. Johnson,MIN,D,SOG,1.1962175369262695
2025-10-22,J. Merrill,MIN,D,ASSISTS,0.13877597451210022
2025-10-22,J. Merrill,MIN,D,BLOCKS,0.7927519083023071
2025-10-22,J. Merrill,MIN,D,GOALS,6.305606916612305e-07
2025-10-22,J. Merrill,MIN,D,POINTS,0.11837946623563766
2025-10-22,J. Merrill,MIN,D,SOG,1.2719416618347168
2025-10-22,J. Middleton,MIN,D,ASSISTS,0.23339052498340607
2025-10-22,J. Middleton,MIN,D,BLOCKS,2.2217743396759033
2025-10-22,J. Middleton,MIN,D,GOALS,6.305606916612305e-07
2025-10-22,J. Middleton,MIN,D,POINTS,0.22518841922283173
2025-10-22,J. Middleton,MIN,D,SOG,1.5638580322265625
2025-10-22,J. Peart,MIN,D,ASSISTS,0.45
2025-10-22,J. Peart,MIN,D,BLOCKS,1.3
2025-10-22,J. Peart,MIN,D,GOALS,0.35
2025-10-22,J. Peart,MIN,D,POINTS,0.9
2025-10-22,J. Peart,MIN,D,SOG,2.4
2025-10-22,J. Spurgeon,MIN,D,ASSISTS,3.879396172123961e-05
2025-10-22,J. Spurgeon,MIN,D,BLOCKS,2.410853147506714
2025-10-22,J. Spurgeon,MIN,D,GOALS,0.10822199285030365
2025-10-22,J. Spurgeon,MIN,D,POINTS,0.11837946623563766
2025-10-22,J. Spurgeon,MIN,D,SOG,1.633284091949463
2025-10-22,K. Masters,MIN,D,ASSISTS,0.45
2025-10-22,K. Masters,MIN,D,BLOCKS,1.3
2025-10-22,K. Masters,MIN,D,GOALS,0.35
2025-10-22,K. Masters,MIN,D,POINTS,0.9
2025-10-22,K. Masters,MIN,D,SOG,2.4
2025-10-22,K. Parker,MIN,D,ASSISTS,0.45
2025-10-22,K. Parker,MIN,D,BLOCKS,1.3
2025-10-22,K. Parker,MIN,D,GOALS,0.35
2025-10-22,K. Parker,MIN,D,POINTS,0.9
2025-10-22,K. Parker,MIN,D,SOG,2.4
2025-10-22,M. Kiersted,MIN,D,ASSISTS,0.45
2025-10-22,M. Kiersted,MIN,D,BLOCKS,1.3
2025-10-22,M. Kiersted,MIN,D,GOALS,0.35
2025-10-22,M. Kiersted,MIN,D,POINTS,0.9
2025-10-22,M. Kiersted,MIN,D,SOG,2.4
2025-10-22,S. Johansson,MIN,D,ASSISTS,0.45
2025-10-22,S. Johansson,MIN,D,BLOCKS,1.3
2025-10-22,S. Johansson,MIN,D,GOALS,0.35
2025-10-22,S. Johansson,MIN,D,POINTS,0.9
2025-10-22,S. Johansson,MIN,D,SOG,2.4
2025-10-22,T. Dermott,MIN,D,ASSISTS,0.0001962166716111824
2025-10-22,T. Dermott,MIN,D,BLOCKS,0.7409456968307495
2025-10-22,T. Dermott,MIN,D,GOALS,5.2131039410596713e-05
2025-10-22,T. Dermott,MIN,D,POINTS,0.004458931274712086
2025-10-22,T. Dermott,MIN,D,SOG,1.926349401473999
2025-10-22,Z. Bogosian,MIN,D,ASSISTS,3.879396172123961e-05
2025-10-22,Z. Bogosian,MIN,D,BLOCKS,1.5010225772857666
2025-10-22,Z. Bogosian,MIN,D,GOALS,6.305606916612305e-07
2025-10-22,Z. Bogosian,MIN,D,POINTS,0.000277719838777557
2025-10-22,Z. Bogosian,MIN,D,SOG,1.255617618560791
2025-10-22,Z. Buium,MIN,D,ASSISTS,0.6701956391334534
2025-10-22,Z. Buium,MIN,D,BLOCKS,0.6296039819717407
2025-10-22,Z. Buium,MIN,D,GOALS,0.10822199285030365
2025-10-22,Z. Buium,MIN,D,POINTS,0.9564220905303955
2025-10-22,Z. Buium,MIN,D,SOG,1.867995023727417
2025-10-22,A. Benak,MIN,F,ASSISTS,0.45
2025-10-22,A. Benak,MIN,F,BLOCKS,1.3
2025-10-22,A. Benak,MIN,F,GOALS,0.35
2025-10-22,A. Benak,MIN,F,POINTS,0.9
2025-10-22,A. Benak,MIN,F,SOG,2.4
2025-10-22,A. Raska,MIN,F,ASSISTS,0.45
2025-10-22,A. Raska,MIN,F,BLOCKS,1.3
2025-10-22,A. Raska,MIN,F,GOALS,0.35
2025-10-22,A. Raska,MIN,F,POINTS,0.9
2025-10-22,A. Raska,MIN,F,SOG,2.4
2025-10-22,B. Jones,MIN,F,ASSISTS,3.879396172123961e-05
2025-10-22,B. Jones,MIN,F,BLOCKS,0.4145604968070984
2025-10-22,B. Jones,MIN,F,GOALS,6.305606916612305e-07
2025-10-22,B. Jones,MIN,F,POINTS,0.000277719838777557
2025-10-22,B. Jones,MIN,F,SOG,1.3600810766220093
2025-10-22,B. Leason,MIN,F,ASSISTS,0.13877597451210022
2025-10-22,B. Leason,MIN,F,BLOCKS,0.8177279829978943
2025-10-22,B. Leason,MIN,F,GOALS,6.305606916612305e-07
2025-10-22,B. Leason,MIN,F,POINTS,0.11837946623563766
2025-10-22,B. Leason,MIN,F,SOG,1.2203739881515503
2025-10-22,B. Marek,MIN,F,ASSISTS,0.45
2025-10-22,B. Marek,MIN,F,BLOCKS,1.3
2025-10-22,B. Marek,MIN,F,GOALS,0.35
2025-10-22,B. Marek,MIN,F,POINTS,0.9
2025-10-22,B. Marek,MIN,F,SOG,2.4
2025-10-22,C. Bankier,MIN,F,ASSISTS,0.45
2025-10-22,C. Bankier,MIN,F,BLOCKS,1.3
2025-10-22,C. Bankier,MIN,F,GOALS,0.35
2025-10-22,C. Bankier,MIN,F,POINTS,0.9
2025-10-22,C. Bankier,MIN,F,SOG,2.4
2025-10-22,C. Klippenstein,MIN,F,ASSISTS,0.45
2025-10-22,C. Klippenstein,MIN,F,BLOCKS,1.3
2025-10-22,C. Klippenstein,MIN,F,GOALS,0.35
2025-10-22,C. Klippenstein,MIN,F,POINTS,0.9
2025-10-22,C. Klippenstein,MIN,F,SOG,2.4
2025-10-22,D. Shore,MIN,F,ASSISTS,0.13877597451210022
2025-10-22,D. Shore,MIN,F,BLOCKS,0.7776718735694885
2025-10-22,D. Shore,MIN,F,GOALS,6.305606916612305e-07
2025-10-22,D. Shore,MIN,F,POINTS,0.11837946623563766
2025-10-22,D. Shore,MIN,F,SOG,1.2719416618347168
2025-10-22,D. Yurov,MIN,F,ASSISTS,3.879396172123961e-05
2025-10-22,D. Yurov,MIN,F,BLOCKS,0.6296039819717407
2025-10-22,D. Yurov,MIN,F,GOALS,0.10822199285030365
2025-10-22,D. Yurov,MIN,F,POINTS,0.11837946623563766
2025-10-22,D. Yurov,MIN,F,SOG,2.4
2025-10-22,G. Meireles,MIN,F,ASSISTS,0.45
2025-10-22,G. Meireles,MIN,F,BLOCKS,1.3
2025-10-22,G. Meireles,MIN,F,GOALS,0.35
2025-10-22,G. Meireles,MIN,F,POINTS,0.9
2025-10-22,G. Meireles,MIN,F,SOG,2.4
2025-10-22,H. Haight,MIN,F,ASSISTS,0.45
2025-10-22,H. Haight,MIN,F,BLOCKS,1.3
2025-10-22,H. Haight,MIN,F,GOALS,0.35
2025-10-22,H. Haight,MIN,F,POINTS,0.9
2025-10-22,H. Haight,MIN,F,SOG,2.4
2025-10-22,J. Eriksson Ek,MIN,F,ASSISTS,0.4287739396095276
2025-10-22,J. Eriksson Ek,MIN,F,BLOCKS,0.7592554092407227
2025-10-22,J. Eriksson Ek,MIN,F,GOALS,0.24530425667762756
2025-10-22,J. Eriksson Ek,MIN,F,POINTS,0.6956305503845215
2025-10-22,J. Eriksson Ek,MIN,F,SOG,2.7544524669647217
2025-10-22,J. Khaira,MIN,F,ASSISTS,0.45
2025-10-22,J. Khaira,MIN,F,BLOCKS,1.3
2025-10-22,J. Khaira,MIN,F,GOALS,0.35
2025-10-22,J. Khaira,MIN,F,POINTS,0.9
2025-10-22,J. Khaira,MIN,F,SOG,2.4
2025-10-22,K. Kaprizov,MIN,F,ASSISTS,0.6768014430999756
2025-10-22,K. Kaprizov,MIN,F,BLOCKS,0.6612035036087036
2025-10-22,K. Kaprizov,MIN,F,GOALS,0.6795008182525635
2025-10-22,K. Kaprizov,MIN,F,POINTS,1.4589684009552002
2025-10-22,K. Kaprizov,MIN,F,SOG,4.1674604415893555
2025-10-22,L. Amidovski,MIN,F,ASSISTS,0.45
2025-10-22,L. Amidovski,MIN,F,BLOCKS,1.3
2025-10-22,L. Amidovski,MIN,F,GOALS,0.35
2025-10-22,L. Amidovski,MIN,F,POINTS,0.9
2025-10-22,L. Amidovski,MIN,F,SOG,2.4
2025-10-22,L. Ohgren,MIN,F,ASSISTS,3.879396172123961e-05
2025-10-22,L. Ohgren,MIN,F,BLOCKS,0.49858197569847107
2025-10-22,L. Ohgren,MIN,F,GOALS,6.305606916612305e-07
2025-10-22,L. Ohgren,MIN,F,POINTS,0.000277719838777557
2025-10-22,L. Ohgren,MIN,F,SOG,1.7842555046081543
2025-10-22,L. Toporowski,MIN,F,ASSISTS,0.45
2025-10-22,L. Toporowski,MIN,F,BLOCKS,1.3
2025-10-22,L. Toporowski,MIN,F,GOALS,0.35
2025-10-22,L. Toporowski,MIN,F,POINTS,0.9
2025-10-22,L. Toporowski,MIN,F,SOG,2.4
2025-10-22,M. Boldy,MIN,F,ASSISTS,1.030733346939087
2025-10-22,M. Boldy,MIN,F,BLOCKS,0.2926640510559082
2025-10-22,M. Boldy,MIN,F,GOALS,0.5753750205039978
2025-10-22,M. Boldy,MIN,F,POINTS,1.6637053489685059
2025-10-22,M. Boldy,MIN,F,SOG,3.448577880859375
2025-10-22,M. Foligno,MIN,F,ASSISTS,3.879396172123961e-05
2025-10-22,M. Foligno,MIN,F,BLOCKS,0.7570140957832336
2025-10-22,M. Foligno,MIN,F,GOALS,0.10822199285030365
2025-10-22,M. Foligno,MIN,F,POINTS,0.11837946623563766
2025-10-22,M. Foligno,MIN,F,SOG,1.7205886840820312
2025-10-22,M. Johansson,MIN,F,ASSISTS,0.32708024978637695
2025-10-22,M. Johansson,MIN,F,BLOCKS,0.6400841474533081
2025-10-22,M. Johansson,MIN,F,GOALS,0.10822199285030365
2025-10-22,M. Johansson,MIN,F,POINTS,0.41761070489883423
2025-10-22,M. Johansson,MIN,F,SOG,1.2485032081604004
2025-10-22,M. Milne,MIN,F,ASSISTS,0.45
2025-10-22,M. Milne,MIN,F,BLOCKS,1.3
2025-10-22,M. Milne,MIN,F,GOALS,0.35
2025-10-22,M. Milne,MIN,F,POINTS,0.9
2025-10-22,M. Milne,MIN,F,SOG,2.4
2025-10-22,M. O'Leary,MIN,F,ASSISTS,0.45
2025-10-22,M. O'Leary,MIN,F,BLOCKS,1.3
2025-10-22,M. O'Leary,MIN,F,GOALS,0.35
2025-10-22,M. O'Leary,MIN,F,POINTS,0.9
2025-10-22,M. O'Leary,MIN,F,SOG,2.4
2025-10-22,M. Rossi,MIN,F,ASSISTS,0.5033339262008667
2025-10-22,M. Rossi,MIN,F,BLOCKS,0.3882955312728882
2025-10-22,M. Rossi,MIN,F,GOALS,0.37538987398147583
2025-10-22,M. Rossi,MIN,F,POINTS,0.9454288482666016
2025-10-22,M. Rossi,MIN,F,SOG,2.1891379356384277
2025-10-22,M. Zuccarello,MIN,F,ASSISTS,0.7227075695991516
2025-10-22,M. Zuccarello,MIN,F,BLOCKS,0.722673773765564
2025-10-22,M. Zuccarello,MIN,F,GOALS,0.24530425667762756
2025-10-22,M. Zuccarello,MIN,F,POINTS,1.0092802047729492
2025-10-22,M. Zuccarello,MIN,F,SOG,2.027175188064575
2025-10-22,N. Aube-Kubel,MIN,F,ASSISTS,0.0001962166716111824
2025-10-22,N. Aube-Kubel,MIN,F,BLOCKS,0.4456362724304199
2025-10-22,N. Aube-Kubel,MIN,F,GOALS,5.2131039410596713e-05
2025-10-22,N. Aube-Kubel,MIN,F,POINTS,0.004458931274712086
2025-10-22,N. Aube-Kubel,MIN,F,SOG,1.7899339199066162
2025-10-22,N. Petan,MIN,F,ASSISTS,0.45
2025-10-22,N. Petan,MIN,F,BLOCKS,1.3
2025-10-22,N. Petan,MIN,F,GOALS,0.35
2025-10-22,N. Petan,MIN,F,POINTS,0.9
2025-10-22,N. Petan,MIN,F,SOG,2.4
2025-10-22,N. Sturm,MIN,F,ASSISTS,3.879396172123961e-05
2025-10-22,N. Sturm,MIN,F,BLOCKS,0.49858197569847107
2025-10-22,N. Sturm,MIN,F,GOALS,6.305606916612305e-07
2025-10-22,N. Sturm,MIN,F,POINTS,0.000277719838777557
2025-10-22,N. Sturm,MIN,F,SOG,1.3418517112731934
2025-10-22,N. Swaney,MIN,F,ASSISTS,0.45
2025-10-22,N. Swaney,MIN,F,BLOCKS,1.3
2025-10-22,N. Swaney,MIN,F,GOALS,0.35
2025-10-22,N. Swaney,MIN,F,POINTS,0.9
2025-10-22,N. Swaney,MIN,F,SOG,2.4
2025-10-22,P. Novak,MIN,F,ASSISTS,0.45
2025-10-22,P. Novak,MIN,F,BLOCKS,1.3
2025-10-22,P. Novak,MIN,F,GOALS,0.35
2025-10-22,P. Novak,MIN,F,POINTS,0.9
2025-10-22,P. Novak,MIN,F,SOG,2.4
2025-10-22,R. Hartman,MIN,F,ASSISTS,0.13877597451210022
2025-10-22,R. Hartman,MIN,F,BLOCKS,0.7946864366531372
2025-10-22,R. Hartman,MIN,F,GOALS,0.37538987398147583
2025-10-22,R. Hartman,MIN,F,POINTS,0.44935092329978943
2025-10-22,R. Hartman,MIN,F,SOG,3.4183850288391113
2025-10-22,R. Heidt,MIN,F,ASSISTS,0.45
2025-10-22,R. Heidt,MIN,F,BLOCKS,1.3
2025-10-22,R. Heidt,MIN,F,GOALS,0.35
2025-10-22,R. Heidt,MIN,F,POINTS,0.9
2025-10-22,R. Heidt,MIN,F,SOG,2.4
2025-10-22,R. Kumpulainen,MIN,F,ASSISTS,0.45
2025-10-22,R. Kumpulainen,MIN,F,BLOCKS,1.3
2025-10-22,R. Kumpulainen,MIN,F,GOALS,0.35
2025-10-22,R. Kumpulainen,MIN,F,POINTS,0.9
2025-10-22,R. Kumpulainen,MIN,F,SOG,2.4
2025-10-22,R. Ritchie,MIN,F,ASSISTS,0.45
2025-10-22,R. Ritchie,MIN,F,BLOCKS,1.3
2025-10-22,R. Ritchie,MIN,F,GOALS,0.35
2025-10-22,R. Ritchie,MIN,F,POINTS,0.9
2025-10-22,R. Ritchie,MIN,F,SOG,2.4
2025-10-22,S. Fogarty,MIN,F,ASSISTS,0.45
2025-10-22,S. Fogarty,MIN,F,BLOCKS,1.3
2025-10-22,S. Fogarty,MIN,F,GOALS,0.35
2025-10-22,S. Fogarty,MIN,F,POINTS,0.9
2025-10-22,S. Fogarty,MIN,F,SOG,2.4
2025-10-22,S. Petrovsky,MIN,F,ASSISTS,0.45
2025-10-22,S. Petrovsky,MIN,F,BLOCKS,1.3
2025-10-22,S. Petrovsky,MIN,F,GOALS,0.35
2025-10-22,S. Petrovsky,MIN,F,POINTS,0.9
2025-10-22,S. Petrovsky,MIN,F,SOG,2.4
2025-10-22,T. Pitlick,MIN,F,ASSISTS,0.23339052498340607
2025-10-22,T. Pitlick,MIN,F,BLOCKS,0.772186815738678
2025-10-22,T. Pitlick,MIN,F,GOALS,6.305606916612305e-07
2025-10-22,T. Pitlick,MIN,F,POINTS,0.22518841922283173
2025-10-22,T. Pitlick,MIN,F,SOG,1.777456521987915
2025-10-22,V. Hinostroza,MIN,F,ASSISTS,0.08601810038089752
2025-10-22,V. Hinostroza,MIN,F,BLOCKS,0.3157951831817627
2025-10-22,V. Hinostroza,MIN,F,GOALS,5.2131039410596713e-05
2025-10-22,V. Hinostroza,MIN,F,POINTS,0.049723681062459946
2025-10-22,V. Hinostroza,MIN,F,SOG,1.7346727848052979
2025-10-22,V. Tarasenko,MIN,F,ASSISTS,0.5139625072479248
2025-10-22,V. Tarasenko,MIN,F,BLOCKS,0.722673773765564
2025-10-22,V. Tarasenko,MIN,F,GOALS,0.10053344070911407
2025-10-22,V. Tarasenko,MIN,F,POINTS,0.71893709897995
2025-10-22,V. Tarasenko,MIN,F,SOG,1.674393892288208
2025-10-22,Y. Trenin,MIN,F,ASSISTS,0.08601810038089752
2025-10-22,Y. Trenin,MIN,F,BLOCKS,0.6334260702133179
2025-10-22,Y. Trenin,MIN,F,GOALS,5.2131039410596713e-05
2025-10-22,Y. Trenin,MIN,F,POINTS,0.049723681062459946
2025-10-22,Y. Trenin,MIN,F,SOG,2.0424964427948
2025-10-22,C. Petersen,MIN,G,SAVES,1.4714387655258179
2025-10-22,D. Ferguson,MIN,G,SAVES,27.0
2025-10-22,F. Gustavsson,MIN,G,SAVES,22.493669509887695
2025-10-22,J. Wallstedt,MIN,G,SAVES,4.8154120445251465
2025-10-22,S. Hlavaj,MIN,G,SAVES,27.0
2025-10-22,Z. McIntyre,MIN,G,SAVES,27.0
2025-10-22,A. Carrier,MTL,D,ASSISTS,0.21534810960292816
2025-10-22,A. Carrier,MTL,D,BLOCKS,1.7426247596740723
2025-10-22,A. Carrier,MTL,D,GOALS,0.17273175716400146
2025-10-22,A. Carrier,MTL,D,POINTS,0.14503182470798492
2025-10-22,A. Carrier,MTL,D,SOG,1.5768359899520874
2025-10-22,A. Engstrom,MTL,D,ASSISTS,0.45
2025-10-22,A. Engstrom,MTL,D,BLOCKS,1.3
2025-10-22,A. Engstrom,MTL,D,GOALS,0.35
2025-10-22,A. Engstrom,MTL,D,POINTS,0.9
2025-10-22,A. Engstrom,MTL,D,SOG,2.4
2025-10-22,A. Xhekaj,MTL,D,ASSISTS,0.13877597451210022
2025-10-22,A. Xhekaj,MTL,D,BLOCKS,0.8018814325332642
2025-10-22,A. Xhekaj,MTL,D,GOALS,0.10822199285030365
2025-10-22,A. Xhekaj,MTL,D,POINTS,0.22518841922283173
2025-10-22,A. Xhekaj,MTL,D,SOG,1.4703437089920044
2025-10-22,B. Keeper,MTL,D,ASSISTS,0.45
2025-10-22,B. Keeper,MTL,D,BLOCKS,1.3
2025-10-22,B. Keeper,MTL,D,GOALS,0.35
2025-10-22,B. Keeper,MTL,D,POINTS,0.9
2025-10-22,B. Keeper,MTL,D,SOG,2.4
2025-10-22,D. Reinbacher,MTL,D,ASSISTS,0.45
2025-10-22,D. Reinbacher,MTL,D,BLOCKS,1.3
2025-10-22,D. Reinbacher,MTL,D,GOALS,0.35
2025-10-22,D. Reinbacher,MTL,D,POINTS,0.9
2025-10-22,D. Reinbacher,MTL,D,SOG,2.4
2025-10-22,D. Savard,MTL,D,ASSISTS,0.13877597451210022
2025-10-22,D. Savard,MTL,D,BLOCKS,1.4237525463104248
2025-10-22,D. Savard,MTL,D,GOALS,6.305606916612305e-07
2025-10-22,D. Savard,MTL,D,POINTS,0.11837946623563766
2025-10-22,D. Savard,MTL,D,SOG,1.319373607635498
2025-10-22,J. Struble,MTL,D,ASSISTS,0.01016929466277361
2025-10-22,J. Struble,MTL,D,BLOCKS,0.6612035036087036
2025-10-22,J. Struble,MTL,D,GOALS,6.305606916612305e-07
2025-10-22,J. Struble,MTL,D,POINTS,0.008281823247671127
2025-10-22,J. Struble,MTL,D,SOG,1.2166736125946045
2025-10-22,K. Guhle,MTL,D,ASSISTS,0.13877597451210022
2025-10-22,K. Guhle,MTL,D,BLOCKS,0.8445836305618286
2025-10-22,K. Guhle,MTL,D,GOALS,0.10822199285030365
2025-10-22,K. Guhle,MTL,D,POINTS,0.22518841922283173
2025-10-22,K. Guhle,MTL,D,SOG,2.5949599742889404
2025-10-22,L. Hutson,MTL,D,ASSISTS,0.5139625072479248
2025-10-22,L. Hutson,MTL,D,BLOCKS,1.5624812841415405
2025-10-22,L. Hutson,MTL,D,GOALS,0.3355262577533722
2025-10-22,L. Hutson,MTL,D,POINTS,0.9454288482666016
2025-10-22,L. Hutson,MTL,D,SOG,2.1266603469848633
2025-10-22,M. Del Gaizo,MTL,D,ASSISTS,0.0001962166716111824
2025-10-22,M. Del Gaizo,MTL,D,BLOCKS,0.7468892335891724
2025-10-22,M. Del Gaizo,MTL,D,GOALS,0.11273378878831863
2025-10-22,M. Del Gaizo,MTL,D,POINTS,0.049723681062459946
2025-10-22,M. Del Gaizo,MTL,D,SOG,2.4144904613494873
2025-10-22,M. Matheson,MTL,D,ASSISTS,0.5033339262008667
2025-10-22,M. Matheson,MTL,D,BLOCKS,1.891343116760254
2025-10-22,M. Matheson,MTL,D,GOALS,0.24530425667762756
2025-10-22,M. Matheson,MTL,D,POINTS,0.8476064801216125
2025-10-22,M. Matheson,MTL,D,SOG,2.0978667736053467
2025-10-22,M. Norlinder,MTL,D,ASSISTS,0.45
2025-10-22,M. Norlinder,MTL,D,BLOCKS,1.3
2025-10-22,M. Norlinder,MTL,D,GOALS,0.35
2025-10-22,M. Norlinder,MTL,D,POINTS,0.9
2025-10-22,M. Norlinder,MTL,D,SOG,2.4
2025-10-22,N. Beaudin,MTL,D,ASSISTS,0.45
2025-10-22,N. Beaudin,MTL,D,BLOCKS,1.3
2025-10-22,N. Beaudin,MTL,D,GOALS,0.35
2025-10-22,N. Beaudin,MTL,D,POINTS,0.9
2025-10-22,N. Beaudin,MTL,D,SOG,2.4
2025-10-22,N. Clurman,MTL,D,ASSISTS,0.45
2025-10-22,N. Clurman,MTL,D,BLOCKS,1.3
2025-10-22,N. Clurman,MTL,D,GOALS,0.35
2025-10-22,N. Clurman,MTL,D,POINTS,0.9
2025-10-22,N. Clurman,MTL,D,SOG,2.4
2025-10-22,N. Dobson,MTL,D,ASSISTS,0.3046010732650757
2025-10-22,N. Dobson,MTL,D,BLOCKS,0.7363228797912598
2025-10-22,N. Dobson,MTL,D,GOALS,0.02026909403502941
2025-10-22,N. Dobson,MTL,D,POINTS,0.11104926466941833
2025-10-22,N. Dobson,MTL,D,SOG,2.7677364349365234
2025-10-22,R. O'Rourke,MTL,D,ASSISTS,0.45
2025-10-22,R. O'Rourke,MTL,D,BLOCKS,1.3
2025-10-22,R. O'Rourke,MTL,D,GOALS,0.35
2025-10-22,R. O'Rourke,MTL,D,POINTS,0.9
2025-10-22,R. O'Rourke,MTL,D,SOG,2.4
2025-10-22,T. Paquette-Bisson,MTL,D,ASSISTS,0.45
2025-10-22,T. Paquette-Bisson,MTL,D,BLOCKS,1.3
2025-10-22,T. Paquette-Bisson,MTL,D,GOALS,0.35
2025-10-22,T. Paquette-Bisson,MTL,D,POINTS,0.9
2025-10-22,T. Paquette-Bisson,MTL,D,SOG,2.4
2025-10-22,W. Trudeau,MTL,D,ASSISTS,0.45
2025-10-22,W. Trudeau,MTL,D,BLOCKS,1.3
2025-10-22,W. Trudeau,MTL,D,GOALS,0.35
2025-10-22,W. Trudeau,MTL,D,POINTS,0.9
2025-10-22,W. Trudeau,MTL,D,SOG,2.4
2025-10-22,Z. Hayes,MTL,D,ASSISTS,0.45
2025-10-22,Z. Hayes,MTL,D,BLOCKS,1.3
2025-10-22,Z. Hayes,MTL,D,GOALS,0.35
2025-10-22,Z. Hayes,MTL,D,POINTS,0.9
2025-10-22,Z. Hayes,MTL,D,SOG,2.4
2025-10-22,A. Belzile,MTL,F,ASSISTS,0.45
2025-10-22,A. Belzile,MTL,F,BLOCKS,1.3
2025-10-22,A. Belzile,MTL,F,GOALS,0.35
2025-10-22,A. Belzile,MTL,F,POINTS,0.9
2025-10-22,A. Belzile,MTL,F,SOG,2.4
2025-10-22,A. Newhook,MTL,F,ASSISTS,0.5894288420677185
2025-10-22,A. Newhook,MTL,F,BLOCKS,0.4145604968070984
2025-10-22,A. Newhook,MTL,F,GOALS,0.24530425667762756
2025-10-22,A. Newhook,MTL,F,POINTS,0.9564220905303955
2025-10-22,A. Newhook,MTL,F,SOG,1.3600810766220093
2025-10-22,B. Gallagher,MTL,F,ASSISTS,0.8593308925628662
2025-10-22,B. Gallagher,MTL,F,BLOCKS,0.5164957046508789
2025-10-22,B. Gallagher,MTL,F,GOALS,6.305606916612305e-07
2025-10-22,B. Gallagher,MTL,F,POINTS,0.9461151361465454
2025-10-22,B. Gallagher,MTL,F,SOG,2.577507495880127
2025-10-22,B. Gignac,MTL,F,ASSISTS,0.45
2025-10-22,B. Gignac,MTL,F,BLOCKS,1.3
2025-10-22,B. Gignac,MTL,F,GOALS,0.35
2025-10-22,B. Gignac,MTL,F,POINTS,0.9
2025-10-22,B. Gignac,MTL,F,SOG,2.4
2025-10-22,C. Caufield,MTL,F,ASSISTS,0.4044766128063202
2025-10-22,C. Caufield,MTL,F,BLOCKS,0.19255611300468445
2025-10-22,C. Caufield,MTL,F,GOALS,0.7495107054710388
2025-10-22,C. Caufield,MTL,F,POINTS,1.2490770816802979
2025-10-22,C. Caufield,MTL,F,SOG,2.4687716960906982
2025-10-22,F. Mesar,MTL,F,ASSISTS,0.45
2025-10-22,F. Mesar,MTL,F,BLOCKS,1.3
2025-10-22,F. Mesar,MTL,F,GOALS,0.35
2025-10-22,F. Mesar,MTL,F,POINTS,0.9
2025-10-22,F. Mesar,MTL,F,SOG,2.4
