date,player,team,position,market,proj_lambda 
2026-01-27,Louis Crevier,CHI,F,POINTS,0.1492
2026-01-27,Louis Crevier,CHI,F,BLOCKS,0.432
2026-01-27,Louis Crevier,CHI,F,SAVES,0.0
2026-01-27,Louis Crevier,CHI,F,SOG,0.7774
2026-01-27,Louis Crevier,CHI,F,GOALS,0.0802
2026-01-27,Louis Crevier,CHI,F,ASSISTS,0.071
2026-01-27,Louis Crevier,CHI,F,POINTS,0.1512
2026-01-27,Louis Crevier,CHI,F,BLOCKS,0.453
2026-01-27,Louis Crevier,CHI,F,SAVES,0.0
2026-01-27,Louis Crevier,CHI,F,SOG,0.1122
2026-01-27,Louis Crevier,CHI,F,GOALS,0.0092
2026-01-27,Louis Crevier,CHI,F,ASSISTS,0.0
2026-01-27,Louis Crevier,CHI,F,POINTS,0.0092
2026-01-27,Louis Crevier,CHI,F,BLOCKS,0.0044
2026-01-27,Louis Crevier,CHI,F,SAVES,0.0
2026-01-27,Landon Slaggert,CHI,F,SOG,0.0
2026-01-27,Landon Slaggert,CHI,F,GOALS,0.0
2026-01-27,Landon Slaggert,CHI,F,ASSISTS,0.0758
2026-01-27,Landon Slaggert,CHI,F,POINTS,0.0758
2026-01-27,Landon Slaggert,CHI,F,BLOCKS,0.0
2026-01-27,Landon Slaggert,CHI,F,SAVES,0.0
2026-01-27,Landon Slaggert,CHI,F,SOG,0.0
2026-01-27,Landon Slaggert,CHI,F,GOALS,0.0
2026-01-27,Landon Slaggert,CHI,F,ASSISTS,0.075
2026-01-27,Landon Slaggert,CHI,F,POINTS,0.075
2026-01-27,Landon Slaggert,CHI,F,BLOCKS,0.0
2026-01-27,Landon Slaggert,CHI,F,SAVES,0.0
2026-01-27,Landon Slaggert,CHI,F,SOG,0.0
2026-01-27,Landon Slaggert,CHI,F,GOALS,0.0
2026-01-27,Landon Slaggert,CHI,F,ASSISTS,0.0702
2026-01-27,Landon Slaggert,CHI,F,POINTS,0.0702
2026-01-27,Landon Slaggert,CHI,F,BLOCKS,0.0
2026-01-27,Landon Slaggert,CHI,F,SAVES,0.0
2026-01-27,Wyatt Kaiser,CHI,F,SOG,0.5052
2026-01-27,Wyatt Kaiser,CHI,F,GOALS,0.0572
2026-01-27,Wyatt Kaiser,CHI,F,ASSISTS,0.0668
2026-01-27,Wyatt Kaiser,CHI,F,POINTS,0.124
2026-01-27,Wyatt Kaiser,CHI,F,BLOCKS,0.447
2026-01-27,Wyatt Kaiser,CHI,F,SAVES,0.0
2026-01-27,Wyatt Kaiser,CHI,F,SOG,0.5032
2026-01-27,Wyatt Kaiser,CHI,F,GOALS,0.0506
2026-01-27,Wyatt Kaiser,CHI,F,ASSISTS,0.0722
2026-01-27,Wyatt Kaiser,CHI,F,POINTS,0.1227999999999999
2026-01-27,Wyatt Kaiser,CHI,F,BLOCKS,0.4402
2026-01-27,Wyatt Kaiser,CHI,F,SAVES,0.0
2026-01-27,Wyatt Kaiser,CHI,F,SOG,0.5154
2026-01-27,Wyatt Kaiser,CHI,F,GOALS,0.0512
2026-01-27,Wyatt Kaiser,CHI,F,ASSISTS,0.0708
2026-01-27,Wyatt Kaiser,CHI,F,POINTS,0.122
2026-01-27,Wyatt Kaiser,CHI,F,BLOCKS,0.4334
2026-01-27,Wyatt Kaiser,CHI,F,SAVES,0.0
2026-01-27,Wyatt Kaiser,CHI,F,SOG,0.0062
2026-01-27,Wyatt Kaiser,CHI,F,GOALS,0.001
2026-01-27,Wyatt Kaiser,CHI,F,ASSISTS,0.0
2026-01-27,Wyatt Kaiser,CHI,F,POINTS,0.001
2026-01-27,Wyatt Kaiser,CHI,F,BLOCKS,0.0164
2026-01-27,Wyatt Kaiser,CHI,F,SAVES,0.0
2026-01-27,Colton Dach,CHI,F,SOG,0.0
2026-01-27,Colton Dach,CHI,F,GOALS,0.0
2026-01-27,Colton Dach,CHI,F,ASSISTS,0.0668
2026-01-27,Colton Dach,CHI,F,POINTS,0.0668
2026-01-27,Colton Dach,CHI,F,BLOCKS,0.0
2026-01-27,Colton Dach,CHI,F,SAVES,0.0
2026-01-27,Colton Dach,CHI,F,SOG,0.0
2026-01-27,Colton Dach,CHI,F,GOALS,0.0
2026-01-27,Colton Dach,CHI,F,ASSISTS,0.0696
2026-01-27,Colton Dach,CHI,F,POINTS,0.0696
2026-01-27,Colton Dach,CHI,F,BLOCKS,0.0
2026-01-27,Colton Dach,CHI,F,SAVES,0.0
2026-01-27,Colton Dach,CHI,F,SOG,0.0
2026-01-27,Colton Dach,CHI,F,GOALS,0.0
2026-01-27,Colton Dach,CHI,F,ASSISTS,0.0732
2026-01-27,Colton Dach,CHI,F,POINTS,0.0732
2026-01-27,Colton Dach,CHI,F,BLOCKS,0.0
2026-01-27,Colton Dach,CHI,F,SAVES,0.0
2026-01-27,Colton Dach,CHI,F,SOG,0.0382
2026-01-27,Colton Dach,CHI,F,GOALS,0.0048
2026-01-27,Colton Dach,CHI,F,ASSISTS,0.0
2026-01-27,Colton Dach,CHI,F,POINTS,0.0048
2026-01-27,Colton Dach,CHI,F,BLOCKS,0.0
2026-01-27,Colton Dach,CHI,F,SAVES,0.0
2026-01-27,Ryan Greene,CHI,F,SOG,1.036
2026-01-27,Ryan Greene,CHI,F,GOALS,0.1038
2026-01-27,Ryan Greene,CHI,F,ASSISTS,0.0586
2026-01-27,Ryan Greene,CHI,F,POINTS,0.1624
2026-01-27,Ryan Greene,CHI,F,BLOCKS,0.0
2026-01-27,Ryan Greene,CHI,F,SAVES,0.0
2026-01-27,Ryan Greene,CHI,F,SOG,1.0304
2026-01-27,Ryan Greene,CHI,F,GOALS,0.1002
2026-01-27,Ryan Greene,CHI,F,ASSISTS,0.0622
2026-01-27,Ryan Greene,CHI,F,POINTS,0.1624
2026-01-27,Ryan Greene,CHI,F,BLOCKS,0.0
2026-01-27,Ryan Greene,CHI,F,SAVES,0.0
2026-01-27,Ryan Greene,CHI,F,SOG,1.0586
2026-01-27,Ryan Greene,CHI,F,GOALS,0.1104
2026-01-27,Ryan Greene,CHI,F,ASSISTS,0.0602
2026-01-27,Ryan Greene,CHI,F,POINTS,0.1706
2026-01-27,Ryan Greene,CHI,F,BLOCKS,0.0
2026-01-27,Ryan Greene,CHI,F,SAVES,0.0
2026-01-27,Ryan Greene,CHI,F,SOG,0.029
2026-01-27,Ryan Greene,CHI,F,GOALS,0.0042
2026-01-27,Ryan Greene,CHI,F,ASSISTS,0.0
2026-01-27,Ryan Greene,CHI,F,POINTS,0.0042
2026-01-27,Ryan Greene,CHI,F,BLOCKS,0.0
2026-01-27,Ryan Greene,CHI,F,SAVES,0.0
2026-01-27,Frank Nazar,CHI,F,SOG,0.0
2026-01-27,Frank Nazar,CHI,F,GOALS,0.0
2026-01-27,Frank Nazar,CHI,F,ASSISTS,0.0728
2026-01-27,Frank Nazar,CHI,F,POINTS,0.0728
2026-01-27,Frank Nazar,CHI,F,BLOCKS,0.0
2026-01-27,Frank Nazar,CHI,F,SAVES,0.0
2026-01-27,Frank Nazar,CHI,F,SOG,0.0
2026-01-27,Frank Nazar,CHI,F,GOALS,0.0
2026-01-27,Frank Nazar,CHI,F,ASSISTS,0.0726
2026-01-27,Frank Nazar,CHI,F,POINTS,0.0726
2026-01-27,Frank Nazar,CHI,F,BLOCKS,0.0
2026-01-27,Frank Nazar,CHI,F,SAVES,0.0
2026-01-27,Frank Nazar,CHI,F,SOG,0.0
2026-01-27,Frank Nazar,CHI,F,GOALS,0.0
2026-01-27,Frank Nazar,CHI,F,ASSISTS,0.072
2026-01-27,Frank Nazar,CHI,F,POINTS,0.072
2026-01-27,Frank Nazar,CHI,F,BLOCKS,0.0
2026-01-27,Frank Nazar,CHI,F,SAVES,0.0
2026-01-27,Connor Bedard,CHI,F,SOG,1.0314
2026-01-27,Connor Bedard,CHI,F,GOALS,0.1092
2026-01-27,Connor Bedard,CHI,F,ASSISTS,0.066
2026-01-27,Connor Bedard,CHI,F,POINTS,0.1752
2026-01-27,Connor Bedard,CHI,F,BLOCKS,0.0
2026-01-27,Connor Bedard,CHI,F,SAVES,0.0
2026-01-27,Connor Bedard,CHI,F,SOG,1.0214
2026-01-27,Connor Bedard,CHI,F,GOALS,0.1094
2026-01-27,Connor Bedard,CHI,F,ASSISTS,0.0606
2026-01-27,Connor Bedard,CHI,F,POINTS,0.1699999999999999
2026-01-27,Connor Bedard,CHI,F,BLOCKS,0.0
2026-01-27,Connor Bedard,CHI,F,SAVES,0.0
2026-01-27,Connor Bedard,CHI,F,SOG,1.0414
2026-01-27,Connor Bedard,CHI,F,GOALS,0.1052
2026-01-27,Connor Bedard,CHI,F,ASSISTS,0.0612
2026-01-27,Connor Bedard,CHI,F,POINTS,0.1664
2026-01-27,Connor Bedard,CHI,F,BLOCKS,0.0
2026-01-27,Connor Bedard,CHI,F,SAVES,0.0
2026-01-27,Connor Bedard,CHI,F,SOG,0.0452
2026-01-27,Connor Bedard,CHI,F,GOALS,0.0056
2026-01-27,Connor Bedard,CHI,F,ASSISTS,0.0
2026-01-27,Connor Bedard,CHI,F,POINTS,0.0056
2026-01-27,Connor Bedard,CHI,F,BLOCKS,0.0
2026-01-27,Connor Bedard,CHI,F,SAVES,0.0
2026-01-27,Nick Lardis,CHI,F,SOG,0.0
2026-01-27,Nick Lardis,CHI,F,GOALS,0.0
2026-01-27,Nick Lardis,CHI,F,ASSISTS,0.074
2026-01-27,Nick Lardis,CHI,F,POINTS,0.074
2026-01-27,Nick Lardis,CHI,F,BLOCKS,0.0
2026-01-27,Nick Lardis,CHI,F,SAVES,0.0
2026-01-27,Nick Lardis,CHI,F,SOG,0.0
2026-01-27,Nick Lardis,CHI,F,GOALS,0.0
2026-01-27,Nick Lardis,CHI,F,ASSISTS,0.0714
2026-01-27,Nick Lardis,CHI,F,POINTS,0.0714
2026-01-27,Nick Lardis,CHI,F,BLOCKS,0.0
2026-01-27,Nick Lardis,CHI,F,SAVES,0.0
2026-01-27,Nick Lardis,CHI,F,SOG,0.0
2026-01-27,Nick Lardis,CHI,F,GOALS,0.0
2026-01-27,Nick Lardis,CHI,F,ASSISTS,0.0698
2026-01-27,Nick Lardis,CHI,F,POINTS,0.0698
2026-01-27,Nick Lardis,CHI,F,BLOCKS,0.0
2026-01-27,Nick Lardis,CHI,F,SAVES,0.0
2026-01-27,Nick Lardis,CHI,F,SOG,0.0362
2026-01-27,Nick Lardis,CHI,F,GOALS,0.0036
2026-01-27,Nick Lardis,CHI,F,ASSISTS,0.0
2026-01-27,Nick Lardis,CHI,F,POINTS,0.0036
2026-01-27,Nick Lardis,CHI,F,BLOCKS,0.0
2026-01-27,Nick Lardis,CHI,F,SAVES,0.0
2026-01-27,Oliver Moore,CHI,F,SOG,0.0
2026-01-27,Oliver Moore,CHI,F,GOALS,0.0
2026-01-27,Oliver Moore,CHI,F,ASSISTS,0.0614
2026-01-27,Oliver Moore,CHI,F,POINTS,0.0614
2026-01-27,Oliver Moore,CHI,F,BLOCKS,0.0
2026-01-27,Oliver Moore,CHI,F,SAVES,0.0
2026-01-27,Oliver Moore,CHI,F,SOG,0.0
2026-01-27,Oliver Moore,CHI,F,GOALS,0.0
2026-01-27,Oliver Moore,CHI,F,ASSISTS,0.0684
2026-01-27,Oliver Moore,CHI,F,POINTS,0.0684
2026-01-27,Oliver Moore,CHI,F,BLOCKS,0.0
2026-01-27,Oliver Moore,CHI,F,SAVES,0.0
2026-01-27,Oliver Moore,CHI,F,SOG,0.0
2026-01-27,Oliver Moore,CHI,F,GOALS,0.0
2026-01-27,Oliver Moore,CHI,F,ASSISTS,0.0736
2026-01-27,Oliver Moore,CHI,F,POINTS,0.0736
2026-01-27,Oliver Moore,CHI,F,BLOCKS,0.0
2026-01-27,Oliver Moore,CHI,F,SAVES,0.0
2026-01-27,Oliver Moore,CHI,F,SOG,0.0018
2026-01-27,Oliver Moore,CHI,F,GOALS,0.0004
2026-01-27,Oliver Moore,CHI,F,ASSISTS,0.0
2026-01-27,Oliver Moore,CHI,F,POINTS,0.0004
2026-01-27,Oliver Moore,CHI,F,BLOCKS,0.0
2026-01-27,Oliver Moore,CHI,F,SAVES,0.0
2026-01-27,Artyom Levshunov,CHI,F,SOG,0.4702
2026-01-27,Artyom Levshunov,CHI,F,GOALS,0.045
2026-01-27,Artyom Levshunov,CHI,F,ASSISTS,0.0666
2026-01-27,Artyom Levshunov,CHI,F,POINTS,0.1116
2026-01-27,Artyom Levshunov,CHI,F,BLOCKS,0.4498
2026-01-27,Artyom Levshunov,CHI,F,SAVES,0.0
2026-01-27,Artyom Levshunov,CHI,F,SOG,0.46
2026-01-27,Artyom Levshunov,CHI,F,GOALS,0.0484
2026-01-27,Artyom Levshunov,CHI,F,ASSISTS,0.0644
2026-01-27,Artyom Levshunov,CHI,F,POINTS,0.1128
2026-01-27,Artyom Levshunov,CHI,F,BLOCKS,0.4458
2026-01-27,Artyom Levshunov,CHI,F,SAVES,0.0
2026-01-27,Artyom Levshunov,CHI,F,SOG,0.4638
2026-01-27,Artyom Levshunov,CHI,F,GOALS,0.052
2026-01-27,Artyom Levshunov,CHI,F,ASSISTS,0.0756
2026-01-27,Artyom Levshunov,CHI,F,POINTS,0.1276
2026-01-27,Artyom Levshunov,CHI,F,BLOCKS,0.4382
2026-01-27,Artyom Levshunov,CHI,F,SAVES,0.0
2026-01-27,Artyom Levshunov,CHI,F,SOG,0.0
2026-01-27,Artyom Levshunov,CHI,F,GOALS,0.0
2026-01-27,Artyom Levshunov,CHI,F,ASSISTS,0.0
2026-01-27,Artyom Levshunov,CHI,F,POINTS,0.0
2026-01-27,Artyom Levshunov,CHI,F,BLOCKS,0.015
2026-01-27,Artyom Levshunov,CHI,F,SAVES,0.0
2026-01-27,Zach Bogosian,MIN,F,SOG,0.779
2026-01-27,Zach Bogosian,MIN,F,GOALS,0.0786
2026-01-27,Zach Bogosian,MIN,F,ASSISTS,0.0636
2026-01-27,Zach Bogosian,MIN,F,POINTS,0.1422
2026-01-27,Zach Bogosian,MIN,F,BLOCKS,0.4254
2026-01-27,Zach Bogosian,MIN,F,SAVES,0.0
2026-01-27,Zach Bogosian,MIN,F,SOG,0.7866
2026-01-27,Zach Bogosian,MIN,F,GOALS,0.0776
2026-01-27,Zach Bogosian,MIN,F,ASSISTS,0.0574
2026-01-27,Zach Bogosian,MIN,F,POINTS,0.135
2026-01-27,Zach Bogosian,MIN,F,BLOCKS,0.4266
2026-01-27,Zach Bogosian,MIN,F,SAVES,0.0
2026-01-27,Zach Bogosian,MIN,F,SOG,0.7798
2026-01-27,Zach Bogosian,MIN,F,GOALS,0.0742
2026-01-27,Zach Bogosian,MIN,F,ASSISTS,0.0712
2026-01-27,Zach Bogosian,MIN,F,POINTS,0.1454
2026-01-27,Zach Bogosian,MIN,F,BLOCKS,0.4352
2026-01-27,Zach Bogosian,MIN,F,SAVES,0.0
2026-01-27,Zach Bogosian,MIN,F,SOG,0.1062
2026-01-27,Zach Bogosian,MIN,F,GOALS,0.0094
2026-01-27,Zach Bogosian,MIN,F,ASSISTS,0.0
2026-01-27,Zach Bogosian,MIN,F,POINTS,0.0094
2026-01-27,Zach Bogosian,MIN,F,BLOCKS,0.0026
2026-01-27,Zach Bogosian,MIN,F,SAVES,0.0
2026-01-27,Jared Spurgeon,MIN,F,SOG,0.0
2026-01-27,Jared Spurgeon,MIN,F,GOALS,0.0
2026-01-27,Jared Spurgeon,MIN,F,ASSISTS,0.0694
2026-01-27,Jared Spurgeon,MIN,F,POINTS,0.0694
2026-01-27,Jared Spurgeon,MIN,F,BLOCKS,0.0
2026-01-27,Jared Spurgeon,MIN,F,SAVES,0.0
2026-01-27,Jared Spurgeon,MIN,F,SOG,0.0
2026-01-27,Jared Spurgeon,MIN,F,GOALS,0.0
2026-01-27,Jared Spurgeon,MIN,F,ASSISTS,0.071
2026-01-27,Jared Spurgeon,MIN,F,POINTS,0.071
2026-01-27,Jared Spurgeon,MIN,F,BLOCKS,0.0
2026-01-27,Jared Spurgeon,MIN,F,SAVES,0.0
2026-01-27,Jared Spurgeon,MIN,F,SOG,0.0
2026-01-27,Jared Spurgeon,MIN,F,GOALS,0.0
2026-01-27,Jared Spurgeon,MIN,F,ASSISTS,0.0656
2026-01-27,Jared Spurgeon,MIN,F,POINTS,0.0656
2026-01-27,Jared Spurgeon,MIN,F,BLOCKS,0.0
2026-01-27,Jared Spurgeon,MIN,F,SAVES,0.0
2026-01-27,Marcus Johansson,MIN,F,SOG,0.0
2026-01-27,Marcus Johansson,MIN,F,GOALS,0.0
2026-01-27,Marcus Johansson,MIN,F,ASSISTS,0.066
2026-01-27,Marcus Johansson,MIN,F,POINTS,0.066
2026-01-27,Marcus Johansson,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Johansson,MIN,F,SAVES,0.0
2026-01-27,Marcus Johansson,MIN,F,SOG,0.0
2026-01-27,Marcus Johansson,MIN,F,GOALS,0.0
2026-01-27,Marcus Johansson,MIN,F,ASSISTS,0.0628
2026-01-27,Marcus Johansson,MIN,F,POINTS,0.0628
2026-01-27,Marcus Johansson,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Johansson,MIN,F,SAVES,0.0
2026-01-27,Marcus Johansson,MIN,F,SOG,0.0
2026-01-27,Marcus Johansson,MIN,F,GOALS,0.0
2026-01-27,Marcus Johansson,MIN,F,ASSISTS,0.0666
2026-01-27,Marcus Johansson,MIN,F,POINTS,0.0666
2026-01-27,Marcus Johansson,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Johansson,MIN,F,SAVES,0.0
2026-01-27,Marcus Johansson,MIN,F,SOG,0.0028
2026-01-27,Marcus Johansson,MIN,F,GOALS,0.001
2026-01-27,Marcus Johansson,MIN,F,ASSISTS,0.0
2026-01-27,Marcus Johansson,MIN,F,POINTS,0.001
2026-01-27,Marcus Johansson,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Johansson,MIN,F,SAVES,0.0
2026-01-27,Marcus Foligno,MIN,F,SOG,1.0468
2026-01-27,Marcus Foligno,MIN,F,GOALS,0.1046
2026-01-27,Marcus Foligno,MIN,F,ASSISTS,0.0526
2026-01-27,Marcus Foligno,MIN,F,POINTS,0.1572
2026-01-27,Marcus Foligno,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Foligno,MIN,F,SAVES,0.0
2026-01-27,Marcus Foligno,MIN,F,SOG,1.0438
2026-01-27,Marcus Foligno,MIN,F,GOALS,0.1082
2026-01-27,Marcus Foligno,MIN,F,ASSISTS,0.0652
2026-01-27,Marcus Foligno,MIN,F,POINTS,0.1734
2026-01-27,Marcus Foligno,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Foligno,MIN,F,SAVES,0.0
2026-01-27,Marcus Foligno,MIN,F,SOG,1.0324
2026-01-27,Marcus Foligno,MIN,F,GOALS,0.1016
2026-01-27,Marcus Foligno,MIN,F,ASSISTS,0.0616
2026-01-27,Marcus Foligno,MIN,F,POINTS,0.1632
2026-01-27,Marcus Foligno,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Foligno,MIN,F,SAVES,0.0
2026-01-27,Marcus Foligno,MIN,F,SOG,0.0034
2026-01-27,Marcus Foligno,MIN,F,GOALS,0.0004
2026-01-27,Marcus Foligno,MIN,F,ASSISTS,0.0
2026-01-27,Marcus Foligno,MIN,F,POINTS,0.0004
2026-01-27,Marcus Foligno,MIN,F,BLOCKS,0.0
2026-01-27,Marcus Foligno,MIN,F,SAVES,0.0
2026-01-27,Mats Zuccarello,MIN,F,SOG,0.0
2026-01-27,Mats Zuccarello,MIN,F,GOALS,0.0
2026-01-27,Mats Zuccarello,MIN,F,ASSISTS,0.0656
2026-01-27,Mats Zuccarello,MIN,F,POINTS,0.0656
2026-01-27,Mats Zuccarello,MIN,F,BLOCKS,0.0
2026-01-27,Mats Zuccarello,MIN,F,SAVES,0.0
2026-01-27,Mats Zuccarello,MIN,F,SOG,0.0
2026-01-27,Mats Zuccarello,MIN,F,GOALS,0.0
2026-01-27,Mats Zuccarello,MIN,F,ASSISTS,0.0678
2026-01-27,Mats Zuccarello,MIN,F,POINTS,0.0678
2026-01-27,Mats Zuccarello,MIN,F,BLOCKS,0.0
2026-01-27,Mats Zuccarello,MIN,F,SAVES,0.0
2026-01-27,Mats Zuccarello,MIN,F,SOG,0.0
2026-01-27,Mats Zuccarello,MIN,F,GOALS,0.0
2026-01-27,Mats Zuccarello,MIN,F,ASSISTS,0.0712
2026-01-27,Mats Zuccarello,MIN,F,POINTS,0.0712
2026-01-27,Mats Zuccarello,MIN,F,BLOCKS,0.0
2026-01-27,Mats Zuccarello,MIN,F,SAVES,0.0
2026-01-27,Tyler Pitlick,MIN,F,SOG,1.0654
2026-01-27,Tyler Pitlick,MIN,F,GOALS,0.102
2026-01-27,Tyler Pitlick,MIN,F,ASSISTS,0.0584
2026-01-27,Tyler Pitlick,MIN,F,POINTS,0.1604
2026-01-27,Tyler Pitlick,MIN,F,BLOCKS,0.0
2026-01-27,Tyler Pitlick,MIN,F,SAVES,0.0
2026-01-27,Tyler Pitlick,MIN,F,SOG,1.0742
2026-01-27,Tyler Pitlick,MIN,F,GOALS,0.1004
2026-01-27,Tyler Pitlick,MIN,F,ASSISTS,0.0594
2026-01-27,Tyler Pitlick,MIN,F,POINTS,0.1598
2026-01-27,Tyler Pitlick,MIN,F,BLOCKS,0.0
2026-01-27,Tyler Pitlick,MIN,F,SAVES,0.0
2026-01-27,Tyler Pitlick,MIN,F,SOG,1.0784
2026-01-27,Tyler Pitlick,MIN,F,GOALS,0.1048
2026-01-27,Tyler Pitlick,MIN,F,ASSISTS,0.0598
2026-01-27,Tyler Pitlick,MIN,F,POINTS,0.1646
2026-01-27,Tyler Pitlick,MIN,F,BLOCKS,0.0
2026-01-27,Tyler Pitlick,MIN,F,SAVES,0.0
2026-01-27,Tyler Pitlick,MIN,F,SOG,0.0346
2026-01-27,Tyler Pitlick,MIN,F,GOALS,0.0036
2026-01-27,Tyler Pitlick,MIN,F,ASSISTS,0.0
2026-01-27,Tyler Pitlick,MIN,F,POINTS,0.0036
2026-01-27,Tyler Pitlick,MIN,F,BLOCKS,0.0
2026-01-27,Tyler Pitlick,MIN,F,SAVES,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SOG,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,GOALS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,ASSISTS,0.0682
2026-01-27,Vladimir Tarasenko,MIN,F,POINTS,0.0682
2026-01-27,Vladimir Tarasenko,MIN,F,BLOCKS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SAVES,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SOG,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,GOALS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,ASSISTS,0.0718
2026-01-27,Vladimir Tarasenko,MIN,F,POINTS,0.0718
2026-01-27,Vladimir Tarasenko,MIN,F,BLOCKS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SAVES,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SOG,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,GOALS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,ASSISTS,0.0706
2026-01-27,Vladimir Tarasenko,MIN,F,POINTS,0.0706
2026-01-27,Vladimir Tarasenko,MIN,F,BLOCKS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SAVES,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SOG,0.0364
2026-01-27,Vladimir Tarasenko,MIN,F,GOALS,0.0032
2026-01-27,Vladimir Tarasenko,MIN,F,ASSISTS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,POINTS,0.0032
2026-01-27,Vladimir Tarasenko,MIN,F,BLOCKS,0.0
2026-01-27,Vladimir Tarasenko,MIN,F,SAVES,0.0
2026-01-27,Jonas Brodin,MIN,F,SOG,0.787
2026-01-27,Jonas Brodin,MIN,F,GOALS,0.0726
2026-01-27,Jonas Brodin,MIN,F,ASSISTS,0.061
2026-01-27,Jonas Brodin,MIN,F,POINTS,0.1336
2026-01-27,Jonas Brodin,MIN,F,BLOCKS,0.4316
2026-01-27,Jonas Brodin,MIN,F,SAVES,0.0
2026-01-27,Jonas Brodin,MIN,F,SOG,0.7802
2026-01-27,Jonas Brodin,MIN,F,GOALS,0.0774
2026-01-27,Jonas Brodin,MIN,F,ASSISTS,0.064
2026-01-27,Jonas Brodin,MIN,F,POINTS,0.1414
2026-01-27,Jonas Brodin,MIN,F,BLOCKS,0.415
2026-01-27,Jonas Brodin,MIN,F,SAVES,0.0
2026-01-27,Jonas Brodin,MIN,F,SOG,0.7998
2026-01-27,Jonas Brodin,MIN,F,GOALS,0.0764
2026-01-27,Jonas Brodin,MIN,F,ASSISTS,0.0562
2026-01-27,Jonas Brodin,MIN,F,POINTS,0.1326
2026-01-27,Jonas Brodin,MIN,F,BLOCKS,0.4436
2026-01-27,Jonas Brodin,MIN,F,SAVES,0.0
2026-01-27,Jonas Brodin,MIN,F,SOG,0.0064
2026-01-27,Jonas Brodin,MIN,F,GOALS,0.0014
2026-01-27,Jonas Brodin,MIN,F,ASSISTS,0.0
2026-01-27,Jonas Brodin,MIN,F,POINTS,0.0014
2026-01-27,Jonas Brodin,MIN,F,BLOCKS,0.0024
2026-01-27,Jonas Brodin,MIN,F,SAVES,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SOG,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,GOALS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,ASSISTS,0.0688
2026-01-27,Vinnie Hinostroza,MIN,F,POINTS,0.0688
2026-01-27,Vinnie Hinostroza,MIN,F,BLOCKS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SAVES,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SOG,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,GOALS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,ASSISTS,0.0704
2026-01-27,Vinnie Hinostroza,MIN,F,POINTS,0.0704
2026-01-27,Vinnie Hinostroza,MIN,F,BLOCKS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SAVES,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SOG,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,GOALS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,ASSISTS,0.0628
2026-01-27,Vinnie Hinostroza,MIN,F,POINTS,0.0628
2026-01-27,Vinnie Hinostroza,MIN,F,BLOCKS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SAVES,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SOG,0.0364
2026-01-27,Vinnie Hinostroza,MIN,F,GOALS,0.0046
2026-01-27,Vinnie Hinostroza,MIN,F,ASSISTS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,POINTS,0.0046
2026-01-27,Vinnie Hinostroza,MIN,F,BLOCKS,0.0
2026-01-27,Vinnie Hinostroza,MIN,F,SAVES,0.0
2026-01-27,Ryan Hartman,MIN,F,SOG,0.0
2026-01-27,Ryan Hartman,MIN,F,GOALS,0.0
2026-01-27,Ryan Hartman,MIN,F,ASSISTS,0.0596
2026-01-27,Ryan Hartman,MIN,F,POINTS,0.0596
2026-01-27,Ryan Hartman,MIN,F,BLOCKS,0.0
2026-01-27,Ryan Hartman,MIN,F,SAVES,0.0
2026-01-27,Ryan Hartman,MIN,F,SOG,0.0
2026-01-27,Ryan Hartman,MIN,F,GOALS,0.0
2026-01-27,Ryan Hartman,MIN,F,ASSISTS,0.0712
2026-01-27,Ryan Hartman,MIN,F,POINTS,0.0712
2026-01-27,Ryan Hartman,MIN,F,BLOCKS,0.0
