date,player,team,position,market,proj_lambda
2025-10-19,I. Howard,EDM,F,ASSISTS,0.45
2025-10-19,I. Howard,EDM,F,BLOCKS,1.3
2025-10-19,I. Howard,EDM,F,GOALS,0.35
2025-10-19,I. Howard,EDM,F,POINTS,0.9
2025-10-19,I. Howard,EDM,F,SOG,2.4
2025-10-19,J. Grubbe,EDM,F,ASSISTS,0.45
2025-10-19,J. Grubbe,EDM,F,BLOCKS,1.3
2025-10-19,J. Grubbe,EDM,F,GOALS,0.35
2025-10-19,J. Grubbe,EDM,F,POINTS,0.9
2025-10-19,J. Grubbe,EDM,F,SOG,2.4
2025-10-19,J. Hamblin,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-19,J. Hamblin,EDM,F,BLOCKS,0.7288297414779663
2025-10-19,J. Hamblin,EDM,F,GOALS,6.305606916612305e-07
2025-10-19,J. Hamblin,EDM,F,POINTS,0.000277719838777557
2025-10-19,J. Hamblin,EDM,F,SOG,1.2485032081604004
2025-10-19,J. Roslovic,EDM,F,ASSISTS,0.23339052498340607
2025-10-19,J. Roslovic,EDM,F,BLOCKS,0.7333981990814209
2025-10-19,J. Roslovic,EDM,F,GOALS,0.10822199285030365
2025-10-19,J. Roslovic,EDM,F,POINTS,0.37462761998176575
2025-10-19,J. Roslovic,EDM,F,SOG,1.9008536338806152
2025-10-19,J. Samanski,EDM,F,ASSISTS,0.45
2025-10-19,J. Samanski,EDM,F,BLOCKS,1.3
2025-10-19,J. Samanski,EDM,F,GOALS,0.35
2025-10-19,J. Samanski,EDM,F,POINTS,0.9
2025-10-19,J. Samanski,EDM,F,SOG,2.4
2025-10-19,J. Stefan,EDM,F,ASSISTS,0.45
2025-10-19,J. Stefan,EDM,F,BLOCKS,1.3
2025-10-19,J. Stefan,EDM,F,GOALS,0.35
2025-10-19,J. Stefan,EDM,F,POINTS,0.9
2025-10-19,J. Stefan,EDM,F,SOG,2.4
2025-10-19,J. Weatherby,EDM,F,ASSISTS,0.45
2025-10-19,J. Weatherby,EDM,F,BLOCKS,1.3
2025-10-19,J. Weatherby,EDM,F,GOALS,0.35
2025-10-19,J. Weatherby,EDM,F,POINTS,0.9
2025-10-19,J. Weatherby,EDM,F,SOG,2.4
2025-10-19,K. Kapanen,EDM,F,ASSISTS,0.10191676020622253
2025-10-19,K. Kapanen,EDM,F,BLOCKS,0.5004651546478271
2025-10-19,K. Kapanen,EDM,F,GOALS,0.2109028846025467
2025-10-19,K. Kapanen,EDM,F,POINTS,0.1516699641942978
2025-10-19,K. Kapanen,EDM,F,SOG,1.799046277999878
2025-10-19,L. Draisaitl,EDM,F,ASSISTS,0.5894288420677185
2025-10-19,L. Draisaitl,EDM,F,BLOCKS,0.5164957046508789
2025-10-19,L. Draisaitl,EDM,F,GOALS,0.7470349073410034
2025-10-19,L. Draisaitl,EDM,F,POINTS,1.473062515258789
2025-10-19,L. Draisaitl,EDM,F,SOG,2.959573268890381
2025-10-19,M. Copponi,EDM,F,ASSISTS,0.45
2025-10-19,M. Copponi,EDM,F,BLOCKS,1.3
2025-10-19,M. Copponi,EDM,F,GOALS,0.35
2025-10-19,M. Copponi,EDM,F,POINTS,0.9
2025-10-19,M. Copponi,EDM,F,SOG,2.4
2025-10-19,M. Hoffman,EDM,F,ASSISTS,0.4287739396095276
2025-10-19,M. Hoffman,EDM,F,BLOCKS,0.5164957046508789
2025-10-19,M. Hoffman,EDM,F,GOALS,0.10822199285030365
2025-10-19,M. Hoffman,EDM,F,POINTS,0.5456827282905579
2025-10-19,M. Hoffman,EDM,F,SOG,1.255617618560791
2025-10-19,M. Janmark,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-19,M. Janmark,EDM,F,BLOCKS,0.8061398863792419
2025-10-19,M. Janmark,EDM,F,GOALS,0.10822199285030365
2025-10-19,M. Janmark,EDM,F,POINTS,0.11837946623563766
2025-10-19,M. Janmark,EDM,F,SOG,1.4703437089920044
2025-10-19,M. Petrov,EDM,F,ASSISTS,0.45
2025-10-19,M. Petrov,EDM,F,BLOCKS,1.3
2025-10-19,M. Petrov,EDM,F,GOALS,0.35
2025-10-19,M. Petrov,EDM,F,POINTS,0.9
2025-10-19,M. Petrov,EDM,F,SOG,2.4
2025-10-19,M. Savoie,EDM,F,ASSISTS,0.0001962166716111824
2025-10-19,M. Savoie,EDM,F,BLOCKS,0.6404367685317993
2025-10-19,M. Savoie,EDM,F,GOALS,0.11273378878831863
2025-10-19,M. Savoie,EDM,F,POINTS,0.049723681062459946
2025-10-19,M. Savoie,EDM,F,SOG,2.166383743286133
2025-10-19,N. Philp,EDM,F,ASSISTS,0.35936522483825684
2025-10-19,N. Philp,EDM,F,BLOCKS,0.7528385519981384
2025-10-19,N. Philp,EDM,F,GOALS,0.24530425667762756
2025-10-19,N. Philp,EDM,F,POINTS,0.5456827282905579
2025-10-19,N. Philp,EDM,F,SOG,1.438611626625061
2025-10-19,Q. Hutson,EDM,F,ASSISTS,0.45
2025-10-19,Q. Hutson,EDM,F,BLOCKS,1.3
2025-10-19,Q. Hutson,EDM,F,GOALS,0.35
2025-10-19,Q. Hutson,EDM,F,POINTS,0.9
2025-10-19,Q. Hutson,EDM,F,SOG,2.4
2025-10-19,R. Jarventie,EDM,F,ASSISTS,0.20253534615039825
2025-10-19,R. Jarventie,EDM,F,BLOCKS,0.8624637126922607
2025-10-19,R. Jarventie,EDM,F,GOALS,6.305606916612305e-07
2025-10-19,R. Jarventie,EDM,F,POINTS,0.21980616450309753
2025-10-19,R. Jarventie,EDM,F,SOG,1.4703437089920044
2025-10-19,R. Nugent-Hopkins,EDM,F,ASSISTS,0.5139625072479248
2025-10-19,R. Nugent-Hopkins,EDM,F,BLOCKS,0.722673773765564
2025-10-19,R. Nugent-Hopkins,EDM,F,GOALS,0.3355262577533722
2025-10-19,R. Nugent-Hopkins,EDM,F,POINTS,0.9667089581489563
2025-10-19,R. Nugent-Hopkins,EDM,F,SOG,2.100705623626709
2025-10-19,R. Pitlick,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-19,R. Pitlick,EDM,F,BLOCKS,0.8801056146621704
2025-10-19,R. Pitlick,EDM,F,GOALS,6.305606916612305e-07
2025-10-19,R. Pitlick,EDM,F,POINTS,0.000277719838777557
2025-10-19,R. Pitlick,EDM,F,SOG,2.4
2025-10-19,S. Griffith,EDM,F,ASSISTS,0.45
2025-10-19,S. Griffith,EDM,F,BLOCKS,1.3
2025-10-19,S. Griffith,EDM,F,GOALS,0.35
2025-10-19,S. Griffith,EDM,F,POINTS,0.9
2025-10-19,S. Griffith,EDM,F,SOG,2.4
2025-10-19,T. Frederic,EDM,F,ASSISTS,0.13877597451210022
2025-10-19,T. Frederic,EDM,F,BLOCKS,0.7210919260978699
2025-10-19,T. Frederic,EDM,F,GOALS,0.10053344070911407
2025-10-19,T. Frederic,EDM,F,POINTS,0.2716309130191803
2025-10-19,T. Frederic,EDM,F,SOG,1.9715461730957031
2025-10-19,T. Lafreniere,EDM,F,ASSISTS,0.45
2025-10-19,T. Lafreniere,EDM,F,BLOCKS,1.3
2025-10-19,T. Lafreniere,EDM,F,GOALS,0.35
2025-10-19,T. Lafreniere,EDM,F,POINTS,0.9
2025-10-19,T. Lafreniere,EDM,F,SOG,2.4
2025-10-19,V. Marjala,EDM,F,ASSISTS,0.45
2025-10-19,V. Marjala,EDM,F,BLOCKS,1.3
2025-10-19,V. Marjala,EDM,F,GOALS,0.35
2025-10-19,V. Marjala,EDM,F,POINTS,0.9
2025-10-19,V. Marjala,EDM,F,SOG,2.4
2025-10-19,V. Podkolzin,EDM,F,ASSISTS,0.23339052498340607
2025-10-19,V. Podkolzin,EDM,F,BLOCKS,0.4803523123264313
2025-10-19,V. Podkolzin,EDM,F,GOALS,0.24530425667762756
2025-10-19,V. Podkolzin,EDM,F,POINTS,0.44935092329978943
2025-10-19,V. Podkolzin,EDM,F,SOG,1.449182391166687
2025-10-19,W. Nicholl,EDM,F,ASSISTS,0.45
2025-10-19,W. Nicholl,EDM,F,BLOCKS,1.3
2025-10-19,W. Nicholl,EDM,F,GOALS,0.35
2025-10-19,W. Nicholl,EDM,F,POINTS,0.9
2025-10-19,W. Nicholl,EDM,F,SOG,2.4
2025-10-19,Z. Hyman,EDM,F,ASSISTS,0.2890806496143341
2025-10-19,Z. Hyman,EDM,F,BLOCKS,0.2993241846561432
2025-10-19,Z. Hyman,EDM,F,GOALS,0.22022122144699097
2025-10-19,Z. Hyman,EDM,F,POINTS,0.5075154900550842
2025-10-19,Z. Hyman,EDM,F,SOG,2.263882875442505
2025-10-19,B. Brochu,EDM,G,SAVES,27.0
2025-10-19,C. Delia,EDM,G,SAVES,27.0
2025-10-19,C. Pickard,EDM,G,SAVES,9.821613311767578
2025-10-19,M. Jones,EDM,G,SAVES,1.5723567008972168
2025-10-19,M. Tomkins,EDM,G,SAVES,1.9501140117645264
2025-10-19,N. Day,EDM,G,SAVES,27.0
2025-10-19,O. Rodrigue,EDM,G,SAVES,3.805307388305664
2025-10-19,S. Jonsson,EDM,G,SAVES,27.0
2025-10-19,S. Skinner,EDM,G,SAVES,6.809831619262695
2025-10-19,T. Palmer,EDM,G,SAVES,27.0
2025-10-19,A. Duda,UTA,D,ASSISTS,0.45
2025-10-19,A. Duda,UTA,D,BLOCKS,1.3
2025-10-19,A. Duda,UTA,D,GOALS,0.35
2025-10-19,A. Duda,UTA,D,POINTS,0.9
2025-10-19,A. Duda,UTA,D,SOG,2.4
2025-10-19,D. Simashev,UTA,D,ASSISTS,0.45
2025-10-19,D. Simashev,UTA,D,BLOCKS,1.3
2025-10-19,D. Simashev,UTA,D,GOALS,0.35
2025-10-19,D. Simashev,UTA,D,POINTS,0.9
2025-10-19,D. Simashev,UTA,D,SOG,2.4
2025-10-19,I. Cole,UTA,D,ASSISTS,0.32708024978637695
2025-10-19,I. Cole,UTA,D,BLOCKS,1.0989104509353638
2025-10-19,I. Cole,UTA,D,GOALS,6.305606916612305e-07
2025-10-19,I. Cole,UTA,D,POINTS,0.32169830799102783
2025-10-19,I. Cole,UTA,D,SOG,1.2159721851348877
2025-10-19,J. Marino,UTA,D,ASSISTS,0.4044766128063202
2025-10-19,J. Marino,UTA,D,BLOCKS,0.5554876327514648
2025-10-19,J. Marino,UTA,D,GOALS,6.305606916612305e-07
2025-10-19,J. Marino,UTA,D,POINTS,0.40038323402404785
2025-10-19,J. Marino,UTA,D,SOG,1.4703437089920044
2025-10-19,K. Connauton,UTA,D,ASSISTS,0.45
2025-10-19,K. Connauton,UTA,D,BLOCKS,1.3
2025-10-19,K. Connauton,UTA,D,GOALS,0.35
2025-10-19,K. Connauton,UTA,D,POINTS,0.9
2025-10-19,K. Connauton,UTA,D,SOG,2.4
2025-10-19,M. Lamoureux,UTA,D,ASSISTS,0.10191676020622253
2025-10-19,M. Lamoureux,UTA,D,BLOCKS,0.7409456968307495
2025-10-19,M. Lamoureux,UTA,D,GOALS,5.2131039410596713e-05
2025-10-19,M. Lamoureux,UTA,D,POINTS,0.05262557417154312
2025-10-19,M. Lamoureux,UTA,D,SOG,1.7594088315963745
2025-10-19,M. Onyebuchi,UTA,D,ASSISTS,0.45
2025-10-19,M. Onyebuchi,UTA,D,BLOCKS,1.3
2025-10-19,M. Onyebuchi,UTA,D,GOALS,0.35
2025-10-19,M. Onyebuchi,UTA,D,POINTS,0.9
2025-10-19,M. Onyebuchi,UTA,D,SOG,2.4
2025-10-19,M. Pšenička,UTA,D,ASSISTS,0.45
2025-10-19,M. Pšenička,UTA,D,BLOCKS,1.3
2025-10-19,M. Pšenička,UTA,D,GOALS,0.35
2025-10-19,M. Pšenička,UTA,D,POINTS,0.9
2025-10-19,M. Pšenička,UTA,D,SOG,2.4
2025-10-19,M. Sergachev,UTA,D,ASSISTS,0.5139625072479248
2025-10-19,M. Sergachev,UTA,D,BLOCKS,1.5152122974395752
2025-10-19,M. Sergachev,UTA,D,GOALS,0.10822199285030365
2025-10-19,M. Sergachev,UTA,D,POINTS,0.7368209958076477
2025-10-19,M. Sergachev,UTA,D,SOG,2.0941030979156494
2025-10-19,M. Szuber,UTA,D,ASSISTS,0.45
2025-10-19,M. Szuber,UTA,D,BLOCKS,1.3
2025-10-19,M. Szuber,UTA,D,GOALS,0.35
2025-10-19,M. Szuber,UTA,D,POINTS,0.9
2025-10-19,M. Szuber,UTA,D,SOG,2.4
2025-10-19,N. DeSimone,UTA,D,ASSISTS,0.23339052498340607
2025-10-19,N. DeSimone,UTA,D,BLOCKS,0.7326236367225647
2025-10-19,N. DeSimone,UTA,D,GOALS,6.305606916612305e-07
2025-10-19,N. DeSimone,UTA,D,POINTS,0.22518841922283173
2025-10-19,N. DeSimone,UTA,D,SOG,1.4703437089920044
2025-10-19,N. Schmidt,UTA,D,ASSISTS,0.28557753562927246
2025-10-19,N. Schmidt,UTA,D,BLOCKS,0.7946864366531372
2025-10-19,N. Schmidt,UTA,D,GOALS,6.305606916612305e-07
2025-10-19,N. Schmidt,UTA,D,POINTS,0.29015451669692993
2025-10-19,N. Schmidt,UTA,D,SOG,1.7130768299102783
2025-10-19,O. Määttä,UTA,D,ASSISTS,0.13877597451210022
2025-10-19,O. Määttä,UTA,D,BLOCKS,0.3988858461380005
2025-10-19,O. Määttä,UTA,D,GOALS,6.305606916612305e-07
2025-10-19,O. Määttä,UTA,D,POINTS,0.11837946623563766
2025-10-19,O. Määttä,UTA,D,SOG,1.319373607635498
2025-10-19,S. Durzi,UTA,D,ASSISTS,0.3046010732650757
2025-10-19,S. Durzi,UTA,D,BLOCKS,1.4100887775421143
2025-10-19,S. Durzi,UTA,D,GOALS,0.11273378878831863
2025-10-19,S. Durzi,UTA,D,POINTS,0.14503182470798492
2025-10-19,S. Durzi,UTA,D,SOG,2.293083667755127
2025-10-19,S. Perunovich,UTA,D,ASSISTS,0.13877597451210022
2025-10-19,S. Perunovich,UTA,D,BLOCKS,1.398322343826294
2025-10-19,S. Perunovich,UTA,D,GOALS,6.305606916612305e-07
2025-10-19,S. Perunovich,UTA,D,POINTS,0.11837946623563766
2025-10-19,S. Perunovich,UTA,D,SOG,1.3538734912872314
2025-10-19,T. Lavoie,UTA,D,ASSISTS,0.45
2025-10-19,T. Lavoie,UTA,D,BLOCKS,1.3
2025-10-19,T. Lavoie,UTA,D,GOALS,0.35
2025-10-19,T. Lavoie,UTA,D,POINTS,0.9
2025-10-19,T. Lavoie,UTA,D,SOG,2.4
2025-10-19,V. Väisänen,UTA,D,ASSISTS,0.45
2025-10-19,V. Väisänen,UTA,D,BLOCKS,1.3
2025-10-19,V. Väisänen,UTA,D,GOALS,0.35
2025-10-19,V. Väisänen,UTA,D,POINTS,0.9
2025-10-19,V. Väisänen,UTA,D,SOG,2.4
2025-10-19,A. Agozzino,UTA,F,ASSISTS,0.13877597451210022
2025-10-19,A. Agozzino,UTA,F,BLOCKS,0.6612035036087036
2025-10-19,A. Agozzino,UTA,F,GOALS,0.24530425667762756
2025-10-19,A. Agozzino,UTA,F,POINTS,0.32169830799102783
2025-10-19,A. Agozzino,UTA,F,SOG,2.4
2025-10-19,A. Poganski,UTA,F,ASSISTS,0.45
2025-10-19,A. Poganski,UTA,F,BLOCKS,1.3
2025-10-19,A. Poganski,UTA,F,GOALS,0.35
2025-10-19,A. Poganski,UTA,F,POINTS,0.9
2025-10-19,A. Poganski,UTA,F,SOG,2.4
2025-10-19,B. Hayton,UTA,F,ASSISTS,0.40644118189811707
2025-10-19,B. Hayton,UTA,F,BLOCKS,0.3132427930831909
2025-10-19,B. Hayton,UTA,F,GOALS,0.18833322823047638
2025-10-19,B. Hayton,UTA,F,POINTS,0.34989213943481445
2025-10-19,B. Hayton,UTA,F,SOG,2.3206262588500977
2025-10-19,B. McCartney,UTA,F,ASSISTS,0.45
2025-10-19,B. McCartney,UTA,F,BLOCKS,1.3
2025-10-19,B. McCartney,UTA,F,GOALS,0.35
2025-10-19,B. McCartney,UTA,F,POINTS,0.9
2025-10-19,B. McCartney,UTA,F,SOG,2.4
2025-10-19,B. Tanev,UTA,F,ASSISTS,0.13877597451210022
2025-10-19,B. Tanev,UTA,F,BLOCKS,0.7998858690261841
2025-10-19,B. Tanev,UTA,F,GOALS,0.10822199285030365
2025-10-19,B. Tanev,UTA,F,POINTS,0.22518841922283173
2025-10-19,B. Tanev,UTA,F,SOG,1.2485032081604004
2025-10-19,C. Beaudoin,UTA,F,ASSISTS,0.45
2025-10-19,C. Beaudoin,UTA,F,BLOCKS,1.3
2025-10-19,C. Beaudoin,UTA,F,GOALS,0.35
2025-10-19,C. Beaudoin,UTA,F,POINTS,0.9
2025-10-19,C. Beaudoin,UTA,F,SOG,2.4
2025-10-19,C. Hebig,UTA,F,ASSISTS,0.45
2025-10-19,C. Hebig,UTA,F,BLOCKS,1.3
2025-10-19,C. Hebig,UTA,F,GOALS,0.35
2025-10-19,C. Hebig,UTA,F,POINTS,0.9
2025-10-19,C. Hebig,UTA,F,SOG,2.4
2025-10-19,C. Keller,UTA,F,ASSISTS,0.49095430970191956
2025-10-19,C. Keller,UTA,F,BLOCKS,0.6404367685317993
2025-10-19,C. Keller,UTA,F,GOALS,0.28775063157081604
2025-10-19,C. Keller,UTA,F,POINTS,0.6678749322891235
2025-10-19,C. Keller,UTA,F,SOG,2.5237412452697754
2025-10-19,D. But,UTA,F,ASSISTS,0.45
2025-10-19,D. But,UTA,F,BLOCKS,1.3
2025-10-19,D. But,UTA,F,GOALS,0.35
2025-10-19,D. But,UTA,F,POINTS,0.9
2025-10-19,D. But,UTA,F,SOG,2.4
2025-10-19,D. Guenther,UTA,F,ASSISTS,0.3046010732650757
2025-10-19,D. Guenther,UTA,F,BLOCKS,0.684469997882843
2025-10-19,D. Guenther,UTA,F,GOALS,0.3191625773906708
2025-10-19,D. Guenther,UTA,F,POINTS,0.4819270074367523
2025-10-19,D. Guenther,UTA,F,SOG,4.472945690155029
2025-10-19,G. Smith,UTA,F,ASSISTS,0.13877597451210022
2025-10-19,G. Smith,UTA,F,BLOCKS,0.5406920313835144
2025-10-19,G. Smith,UTA,F,GOALS,0.24530425667762756
2025-10-19,G. Smith,UTA,F,POINTS,0.37462761998176575
2025-10-19,G. Smith,UTA,F,SOG,1.842787265777588
2025-10-19,J. Lutz,UTA,F,ASSISTS,0.45
2025-10-19,J. Lutz,UTA,F,BLOCKS,1.3
2025-10-19,J. Lutz,UTA,F,GOALS,0.35
2025-10-19,J. Lutz,UTA,F,POINTS,0.9
2025-10-19,J. Lutz,UTA,F,SOG,2.4
2025-10-19,J. McBain,UTA,F,ASSISTS,0.27876394987106323
2025-10-19,J. McBain,UTA,F,BLOCKS,0.8484336137771606
2025-10-19,J. McBain,UTA,F,GOALS,0.11273378878831863
2025-10-19,J. McBain,UTA,F,POINTS,0.12510201334953308
2025-10-19,J. McBain,UTA,F,SOG,2.3056206703186035
2025-10-19,J. Peterka,UTA,F,ASSISTS,0.5139625072479248
2025-10-19,J. Peterka,UTA,F,BLOCKS,0.3882955312728882
2025-10-19,J. Peterka,UTA,F,GOALS,0.2389608919620514
2025-10-19,J. Peterka,UTA,F,POINTS,0.9327528476715088
2025-10-19,J. Peterka,UTA,F,SOG,2.403459072113037
2025-10-19,K. Stenlund,UTA,F,ASSISTS,3.879396172123961e-05
2025-10-19,K. Stenlund,UTA,F,BLOCKS,0.8311529755592346
2025-10-19,K. Stenlund,UTA,F,GOALS,0.10053344070911407
2025-10-19,K. Stenlund,UTA,F,POINTS,0.12495842576026917
2025-10-19,K. Stenlund,UTA,F,SOG,1.8176281452178955
2025-10-19,K. Yamamoto,UTA,F,ASSISTS,0.13877597451210022
2025-10-19,K. Yamamoto,UTA,F,BLOCKS,0.18257242441177368
2025-10-19,K. Yamamoto,UTA,F,GOALS,0.10822199285030365
2025-10-19,K. Yamamoto,UTA,F,POINTS,0.22518841922283173
2025-10-19,K. Yamamoto,UTA,F,SOG,1.5050854682922363
2025-10-19,L. Cooley,UTA,F,ASSISTS,0.4461615979671478
2025-10-19,L. Cooley,UTA,F,BLOCKS,0.5004651546478271
2025-10-19,L. Cooley,UTA,F,GOALS,0.2109028846025467
2025-10-19,L. Cooley,UTA,F,POINTS,0.4813951551914215
2025-10-19,L. Cooley,UTA,F,SOG,2.752967357635498
2025-10-19,L. Crouse,UTA,F,ASSISTS,0.3046010732650757
2025-10-19,L. Crouse,UTA,F,BLOCKS,0.3980792164802551
2025-10-19,L. Crouse,UTA,F,GOALS,0.11273378878831863
2025-10-19,L. Crouse,UTA,F,POINTS,0.16643375158309937
2025-10-19,L. Crouse,UTA,F,SOG,3.456038236618042
2025-10-19,L. O'Brien,UTA,F,ASSISTS,0.45
2025-10-19,L. O'Brien,UTA,F,BLOCKS,1.3
2025-10-19,L. O'Brien,UTA,F,GOALS,0.35
2025-10-19,L. O'Brien,UTA,F,POINTS,0.9
2025-10-19,L. O'Brien,UTA,F,SOG,2.4
2025-10-19,M. Carcone,UTA,F,ASSISTS,0.0001962166716111824
2025-10-19,M. Carcone,UTA,F,BLOCKS,0.3132427930831909
2025-10-19,M. Carcone,UTA,F,GOALS,0.2109028846025467
2025-10-19,M. Carcone,UTA,F,POINTS,0.10542883723974228
2025-10-19,M. Carcone,UTA,F,SOG,2.354948043823242
2025-10-19,M. Kunc,UTA,F,ASSISTS,0.45
2025-10-19,M. Kunc,UTA,F,BLOCKS,1.3
2025-10-19,M. Kunc,UTA,F,GOALS,0.35
2025-10-19,M. Kunc,UTA,F,POINTS,0.9
2025-10-19,M. Kunc,UTA,F,SOG,2.4
2025-10-19,M. Matikka,UTA,F,ASSISTS,0.45
2025-10-19,M. Matikka,UTA,F,BLOCKS,1.3
2025-10-19,M. Matikka,UTA,F,GOALS,0.35
2025-10-19,M. Matikka,UTA,F,POINTS,0.9
2025-10-19,M. Matikka,UTA,F,SOG,2.4
2025-10-19,N. Nordh,UTA,F,ASSISTS,0.45
2025-10-19,N. Nordh,UTA,F,BLOCKS,1.3
2025-10-19,N. Nordh,UTA,F,GOALS,0.35
2025-10-19,N. Nordh,UTA,F,POINTS,0.9
2025-10-19,N. Nordh,UTA,F,SOG,2.4
2025-10-19,N. Schmaltz,UTA,F,ASSISTS,0.41298842430114746
2025-10-19,N. Schmaltz,UTA,F,BLOCKS,0.40117204189300537
2025-10-19,N. Schmaltz,UTA,F,GOALS,0.2433970421552658
2025-10-19,N. Schmaltz,UTA,F,POINTS,0.4281926453113556
2025-10-19,N. Schmaltz,UTA,F,SOG,3.9086203575134277
2025-10-19,O. Allard,UTA,F,ASSISTS,0.45
2025-10-19,O. Allard,UTA,F,BLOCKS,1.3
2025-10-19,O. Allard,UTA,F,GOALS,0.35
2025-10-19,O. Allard,UTA,F,POINTS,0.9
2025-10-19,O. Allard,UTA,F,SOG,2.4
2025-10-19,R. McGregor,UTA,F,ASSISTS,0.45
2025-10-19,R. McGregor,UTA,F,BLOCKS,1.3
2025-10-19,R. McGregor,UTA,F,GOALS,0.35
2025-10-19,R. McGregor,UTA,F,POINTS,0.9
2025-10-19,R. McGregor,UTA,F,SOG,2.4
2025-10-19,S. Lipkin,UTA,F,ASSISTS,0.45
2025-10-19,S. Lipkin,UTA,F,BLOCKS,1.3
2025-10-19,S. Lipkin,UTA,F,GOALS,0.35
2025-10-19,S. Lipkin,UTA,F,POINTS,0.9
2025-10-19,S. Lipkin,UTA,F,SOG,2.4
2025-10-19,T. Iginla,UTA,F,ASSISTS,0.45
2025-10-19,T. Iginla,UTA,F,BLOCKS,1.3
2025-10-19,T. Iginla,UTA,F,GOALS,0.35
2025-10-19,T. Iginla,UTA,F,POINTS,0.9
2025-10-19,T. Iginla,UTA,F,SOG,2.4
2025-10-19,T. Tullio,UTA,F,ASSISTS,0.45
2025-10-19,T. Tullio,UTA,F,BLOCKS,1.3
2025-10-19,T. Tullio,UTA,F,GOALS,0.35
2025-10-19,T. Tullio,UTA,F,POINTS,0.9
2025-10-19,T. Tullio,UTA,F,SOG,2.4
2025-10-19,D. Wells,UTA,G,SAVES,27.0
2025-10-19,J. Stauber,UTA,G,SAVES,2.1414248943328857
2025-10-19,K. Vejmelka,UTA,G,SAVES,12.94839096069336
2025-10-19,M. Villalta,UTA,G,SAVES,6.201629638671875
2025-10-19,V. Vanecek,UTA,G,SAVES,9.363451957702637
2025-10-19,A. Hirose,VAN,D,ASSISTS,0.45
2025-10-19,A. Hirose,VAN,D,BLOCKS,1.3
2025-10-19,A. Hirose,VAN,D,GOALS,0.35
2025-10-19,A. Hirose,VAN,D,POINTS,0.9
2025-10-19,A. Hirose,VAN,D,SOG,2.4
2025-10-19,C. Felton,VAN,D,ASSISTS,0.45
2025-10-19,C. Felton,VAN,D,BLOCKS,1.3
2025-10-19,C. Felton,VAN,D,GOALS,0.35
2025-10-19,C. Felton,VAN,D,POINTS,0.9
2025-10-19,C. Felton,VAN,D,SOG,2.4
2025-10-19,C. Wolanin,VAN,D,ASSISTS,0.45
2025-10-19,C. Wolanin,VAN,D,BLOCKS,1.3
2025-10-19,C. Wolanin,VAN,D,GOALS,0.35
2025-10-19,C. Wolanin,VAN,D,POINTS,0.9
2025-10-19,C. Wolanin,VAN,D,SOG,2.4
2025-10-19,D. Forbort,VAN,D,ASSISTS,0.3046010732650757
2025-10-19,D. Forbort,VAN,D,BLOCKS,0.7961847186088562
2025-10-19,D. Forbort,VAN,D,GOALS,0.11273378878831863
2025-10-19,D. Forbort,VAN,D,POINTS,0.14503182470798492
2025-10-19,D. Forbort,VAN,D,SOG,1.4670641422271729
2025-10-19,E. Brannstrom,VAN,D,ASSISTS,0.08601810038089752
2025-10-19,E. Brannstrom,VAN,D,BLOCKS,1.734695315361023
2025-10-19,E. Brannstrom,VAN,D,GOALS,0.11273378878831863
2025-10-19,E. Brannstrom,VAN,D,POINTS,0.07500436902046204
2025-10-19,E. Brannstrom,VAN,D,SOG,1.8457640409469604
2025-10-19,F. Hronek,VAN,D,ASSISTS,0.5285695791244507
2025-10-19,F. Hronek,VAN,D,BLOCKS,1.0910707712173462
2025-10-19,F. Hronek,VAN,D,GOALS,0.10822199285030365
2025-10-19,F. Hronek,VAN,D,POINTS,0.704032301902771
2025-10-19,F. Hronek,VAN,D,SOG,1.9654172658920288
2025-10-19,G. Brisebois,VAN,D,ASSISTS,0.45
2025-10-19,G. Brisebois,VAN,D,BLOCKS,1.3
2025-10-19,G. Brisebois,VAN,D,GOALS,0.35
2025-10-19,G. Brisebois,VAN,D,POINTS,0.9
2025-10-19,G. Brisebois,VAN,D,SOG,2.4
2025-10-19,J. Schuldt,VAN,D,ASSISTS,3.879396172123961e-05
2025-10-19,J. Schuldt,VAN,D,BLOCKS,0.7528385519981384
2025-10-19,J. Schuldt,VAN,D,GOALS,0.10822199285030365
2025-10-19,J. Schuldt,VAN,D,POINTS,0.11837946623563766
2025-10-19,J. Schuldt,VAN,D,SOG,2.4
2025-10-19,J. Woo,VAN,D,ASSISTS,0.45
2025-10-19,J. Woo,VAN,D,BLOCKS,1.3
2025-10-19,J. Woo,VAN,D,GOALS,0.35
2025-10-19,J. Woo,VAN,D,POINTS,0.9
2025-10-19,J. Woo,VAN,D,SOG,2.4
2025-10-19,K. Kudryavtsev,VAN,D,ASSISTS,0.45
2025-10-19,K. Kudryavtsev,VAN,D,BLOCKS,1.3
2025-10-19,K. Kudryavtsev,VAN,D,GOALS,0.35
2025-10-19,K. Kudryavtsev,VAN,D,POINTS,0.9
2025-10-19,K. Kudryavtsev,VAN,D,SOG,2.4
2025-10-19,M. Friedman,VAN,D,ASSISTS,0.08601810038089752
2025-10-19,M. Friedman,VAN,D,BLOCKS,1.1469202041625977
2025-10-19,M. Friedman,VAN,D,GOALS,5.2131039410596713e-05
2025-10-19,M. Friedman,VAN,D,POINTS,0.049723681062459946
